   MONTH       DAY      YEAR     TOTAL  
       8         5      2010      0.00  
       8         6      2010      0.00  
       8         7      2010      0.00  
       8         8      2010      0.00  
       8         9      2010      0.00  
       8        10      2010      0.00  
       8        11      2010      0.00  
       8        12      2010      0.19  
       8        13      2010      0.00  
       8        14      2010      0.00  
       8        15      2010      0.00  
       8        16      2010      0.00  
       8        17      2010      0.00  
       8        18      2010      0.00  
       8        19      2010      0.00  
       8        20      2010      0.00  
       8        21      2010      0.00  
       8        22      2010      0.00  
       8        23      2010      0.00  
       8        24      2010      0.00  
       8        25      2010      0.00  
       8        26      2010      0.00  
       8        27      2010      0.00  
       8        28      2010      0.00  
       8        29      2010      0.00  
       8        30      2010      0.00  
       8        31      2010      0.00  
       9         1      2010      0.00  
       9         2      2010      0.00  
       9         3      2010      0.00  
       9         4      2010      0.00  
       9         5      2010      0.00  
       9         6      2010      0.00  
       9         7      2010      0.34  
       9         8      2010      0.00  
       9         9      2010      1.49  
       9        10      2010      0.00  
       9        11      2010      0.18  
       9        12      2010      0.00  
       9        13      2010      0.00  
       9        14      2010      0.00  
       9        15      2010      0.00  
       9        16      2010      0.33  
       9        17      2010      0.00  
       9        18      2010      0.00  
       9        19      2010      0.00  
       9        20      2010      0.00  
       9        21      2010      0.00  
       9        22      2010      0.00  
       9        23      2010      0.00  
       9        24      2010      0.00  
       9        25      2010      0.00  
       9        26      2010      0.00  
       9        27      2010      0.00  
       9        28      2010      0.00  
       9        29      2010      0.00  
       9        30      2010      0.00  
      10         1      2010      0.00  
      10         2      2010      0.00  
      10         3      2010      0.00  
      10         4      2010      0.00  
      10         5      2010      0.00  
      10         6      2010      0.00  
      10         7      2010      0.00  
      10         8      2010      0.00  
      10         9      2010      0.00  
      10        10      2010      0.00  
      10        11      2010      0.00  
      10        12      2010      0.00  
      10        13      2010      0.00  
      10        14      2010      0.00  
      10        15      2010      0.00  
      10        16      2010      0.00  
      10        17      2010      0.00  
      10        18      2010      0.00  
      10        19      2010      0.00  
      10        20      2010      0.00  
      10        21      2010      0.00  
      10        22      2010      0.00  
      10        23      2010      0.00  
      10        24      2010      0.00  
      10        25      2010      0.00  
      10        26      2010      0.34  
      10        27      2010      0.00  
      10        28      2010      0.00  
      10        29      2010      0.00  
      10        30      2010      0.00  
      10        31      2010      0.00  
      11         1      2010      0.00  
      11         2      2010      0.02  
      11         3      2010      0.00  
      11         4      2010      0.00  
      11         5      2010      0.00  
      11         6      2010      0.00  
      11         7      2010      0.00  
      11         8      2010      0.00  
      11         9      2010      0.00  
      11        10      2010      0.00  
      11        11      2010      0.00  
      11        12      2010      0.00  
      11        13      2010      0.18  
      11        14      2010      0.00  
      11        15      2010      0.00  
      11        16      2010      0.66  
      11        17      2010      0.08  
      11        18      2010      0.01  
      11        19      2010      0.00  
      11        20      2010      0.00  
      11        21      2010      0.00  
      11        22      2010      0.25  
      11        23      2010      0.06  
      11        24      2010      0.13  
      11        25      2010      1.09  
      11        26      2010      0.00  
      11        27      2010      0.00  
      11        28      2010      0.00  
      11        29      2010      2.37  
      11        30      2010      0.00  
      12         1      2010      0.00  
      12         2      2010      0.00  
      12         3      2010      0.00  
      12         4      2010      0.00  
      12         5      2010      0.00  
      12         6      2010      0.00  
      12         7      2010      0.00  
      12         8      2010      0.00  
      12         9      2010      0.00  
      12        10      2010      0.00  
      12        11      2010      0.65  
      12        12      2010      0.00  
      12        13      2010      0.00  
      12        14      2010      0.00  
      12        15      2010      0.00  
      12        16      2010      0.04  
      12        17      2010      0.00  
      12        18      2010      0.00  
      12        19      2010      0.00  
      12        20      2010      0.00  
      12        21      2010      0.00  
      12        22      2010      0.00  
      12        23      2010      0.00  
      12        24      2010      0.05  
      12        25      2010      0.00  
      12        26      2010      0.00  
      12        27      2010      0.00  
      12        28      2010      0.00  
      12        29      2010      0.78  
      12        30      2010      0.00  
      12        31      2010      0.75  
       1         1      2011      0.01  
       1         2      2011      0.00  
       1         3      2011      0.00  
       1         4      2011      0.00  
       1         5      2011      0.00  
       1         6      2011      0.00  
       1         7      2011      0.00  
       1         8      2011      0.00  
       1         9      2011      0.00  
       1        10      2011      0.05  
       1        11      2011      0.01  
       1        12      2011      0.00  
       1        13      2011      0.00  
       1        14      2011      0.00  
       1        15      2011      0.00  
       1        16      2011      0.00  
       1        17      2011      0.11  
       1        18      2011      0.08  
       1        19      2011      0.00  
       1        20      2011      0.00  
       1        21      2011      0.05  
       1        22      2011      0.01  
       1        23      2011      0.00  
       1        24      2011      0.01  
       1        25      2011      0.00  
       1        26      2011      0.00  
       1        27      2011      0.00  
       1        28      2011      0.00  
       1        29      2011      0.00  
       1        30      2011      0.00  
       1        31      2011      0.00  
       2         1      2011      1.04  
       2         2      2011      0.00  
       2         3      2011      0.00  
       2         4      2011      0.00  
       2         5      2011      0.01  
       2         6      2011      0.10  
       2         7      2011      0.25  
       2         8      2011      0.00  
       2         9      2011      0.00  
       2        10      2011      0.00  
       2        11      2011      0.00  
       2        12      2011      0.00  
       2        13      2011      0.00  
       2        14      2011      0.00  
       2        15      2011      0.00  
       2        16      2011      0.00  
       2        17      2011      0.00  
       2        18      2011      0.00  
       2        19      2011      0.00  
       2        20      2011      0.00  
       2        21      2011      0.04  
       2        22      2011      0.00  
       2        23      2011      0.42  
       2        24      2011      3.37  
       2        25      2011      0.00  
       2        26      2011      0.00  
       2        27      2011      0.00  
       2        28      2011      0.50  
       3         1      2011      0.00  
       3         2      2011      0.00  
       3         3      2011      0.00  
       3         4      2011      0.24  
       3         5      2011      1.77  
       3         6      2011      0.00  
       3         7      2011      0.00  
       3         8      2011      1.32  
       3         9      2011      0.01  
       3        10      2011      0.00  
       3        11      2011      0.00  
       3        12      2011      0.00  
       3        13      2011      0.09  
       3        14      2011      0.47  
       3        15      2011      0.00  
       3        16      2011      0.00  
       3        17      2011      0.00  
       3        18      2011      0.00  
       3        19      2011      0.00  
       3        20      2011      0.00  
       3        21      2011      0.00  
       3        22      2011      0.00  
       3        23      2011      0.00  
       3        24      2011      0.00  
       3        25      2011      0.09  
       3        26      2011      0.81  
       3        27      2011      0.13  
       3        28      2011      0.01  
       3        29      2011      0.89  
       3        30      2011      0.01  
       3        31      2011      0.00  
       4         1      2011      0.00  
       4         2      2011      0.00  
       4         3      2011      0.00  
       4         4      2011      0.63  
       4         5      2011      0.00  
       4         6      2011      0.00  
       4         7      2011      0.00  
       4         8      2011      0.00  
       4         9      2011      0.00  
       4        10      2011      0.00  
       4        11      2011      1.46  
       4        12      2011      0.00  
       4        13      2011      0.00  
       4        14      2011      0.00  
       4        15      2011      0.90  
       4        16      2011      0.00  
       4        17      2011      0.00  
       4        18      2011      0.00  
       4        19      2011      0.47  
       4        20      2011      0.00  
       4        21      2011      0.03  
       4        22      2011      0.03  
       4        23      2011      0.00  
       4        24      2011      0.30  
       4        25      2011      2.42  
       4        26      2011      1.74  
       4        27      2011      0.48  
       4        28      2011      0.00  
       4        29      2011      0.00  
       4        30      2011      0.12  
       5         1      2011      2.98  
       5         2      2011      2.23  
       5         3      2011      0.05  
       5         4      2011      0.00  
       5         5      2011      0.05  
       5         6      2011      0.00  
       5         7      2011      0.36  
       5         8      2011      0.00  
       5         9      2011      0.00  
       5        10      2011      0.00  
       5        11      2011      0.00  
       5        12      2011      0.00  
       5        13      2011      1.03  
       5        14      2011      0.03  
       5        15      2011      0.03  
       5        16      2011      0.00  
       5        17      2011      0.00  
       5        18      2011      0.00  
       5        19      2011      0.00  
       5        20      2011      1.48  
       5        21      2011      0.06  
       5        22      2011      0.53  
       5        23      2011      0.80  
       5        24      2011      0.18  
       5        25      2011      0.23  
       5        26      2011      0.00  
       5        27      2011      0.00  
       5        28      2011      0.00  
       5        29      2011      0.00  
       5        30      2011      0.00  
       5        31      2011      0.00  
       6         1      2011      0.00  
       6         2      2011      0.00  
       6         3      2011      0.00  
       6         4      2011      0.00  
       6         5      2011      0.00  
       6         6      2011      0.00  
       6         7      2011      0.00  
       6         8      2011      0.00  
       6         9      2011      0.00  
       6        10      2011      0.00  
       6        11      2011      0.13  
       6        12      2011      0.00  
       6        13      2011      1.36  
       6        14      2011      0.00  
       6        15      2011      0.00  
       6        16      2011      0.78  
       6        17      2011      0.00  
       6        18      2011      0.39  
       6        19      2011      0.00  
       6        20      2011      0.00  
       6        21      2011      0.00  
       6        22      2011      0.00  
       6        23      2011      0.00  
       6        24      2011      0.10  
       6        25      2011      0.00  
       6        26      2011      0.00  
       6        27      2011      0.00  
       6        28      2011      1.02  
       6        29      2011      0.00  
       6        30      2011      0.00  
       7         1      2011      0.00  
       7         2      2011      0.00  
       7         3      2011      0.00  
       7         4      2011      0.08  
       7         5      2011      0.00  
       7         6      2011      0.11  
       7         7      2011      0.41  
       7         8      2011      0.35  
       7         9      2011      0.00  
       7        10      2011      0.00  
       7        11      2011      0.00  
       7        12      2011      0.00  
       7        13      2011      0.00  
       7        14      2011      0.95  
       7        15      2011      0.00  
       7        16      2011      0.00  
       7        17      2011      0.00  
       7        18      2011      0.00  
       7        19      2011      0.00  
       7        20      2011      0.00  
       7        21      2011      0.00  
       7        22      2011      0.00  
       7        23      2011      0.00  
       7        24      2011      0.00  
       7        25      2011      0.00  
       7        26      2011      0.00  
       7        27      2011      0.00  
       7        28      2011      0.00  
       7        29      2011      0.00  
       7        30      2011      0.00  
       7        31      2011      0.00  
       8         1      2011      0.00  
       8         2      2011      0.00  
       8         3      2011      0.00  
       8         4      2011      0.00  
       8         5      2011      0.20  
       8         6      2011      0.00  
       8         7      2011      0.01  
       8         8      2011      0.21  
       8         9      2011      0.01  
       8        10      2011      0.00  
       8        11      2011      0.00  
       8        12      2011      0.78  
       8        13      2011      0.00  
       8        14      2011      0.00  
       8        15      2011      0.00  
       8        16      2011      0.04  
       8        17      2011      0.00  
       8        18      2011      0.16  
       8        19      2011      0.01  
       8        20      2011      0.51  
       8        21      2011      0.00  
       8        22      2011      0.25  
       8        23      2011      0.00  
       8        24      2011      0.04  
       8        25      2011      0.00  
       8        26      2011      0.00  
       8        27      2011      0.00  
       8        28      2011      0.00  
       8        29      2011      0.00  
       8        30      2011      0.00  
       8        31      2011      0.00  
       9         1      2011      0.00  
       9         2      2011      0.00  
       9         3      2011      0.02  
       9         4      2011      0.41  
       9         5      2011      0.00  
       9         6      2011      0.00  
       9         7      2011      0.00  
       9         8      2011      0.00  
       9         9      2011      0.00  
       9        10      2011      0.00  
       9        11      2011      0.00  
       9        12      2011      0.00  
       9        13      2011      0.00  
       9        14      2011      0.40  
       9        15      2011      0.00  
       9        16      2011      0.00  
       9        17      2011      0.01  
       9        18      2011      0.20  
       9        19      2011      0.83  
       9        20      2011      0.00  
       9        21      2011      0.00  
       9        22      2011      0.02  
       9        23      2011      0.00  
       9        24      2011      0.05  
       9        25      2011      0.57  
       9        26      2011      0.00  
       9        27      2011      0.00  
       9        28      2011      0.00  
       9        29      2011      0.00  
       9        30      2011      0.00  
      10         1      2011      0.00  
      10         2      2011      0.00  
      10         3      2011      0.00  
      10         4      2011      0.00  
      10         5      2011      0.00  
      10         6      2011      0.00  
      10         7      2011      0.00  
      10         8      2011      0.00  
      10         9      2011      0.00  
      10        10      2011      0.00  
      10        11      2011      0.00  
      10        12      2011      0.34  
      10        13      2011      0.02  
      10        14      2011      0.00  
      10        15      2011      0.00  
      10        16      2011      0.00  
      10        17      2011      0.00  
      10        18      2011      0.79  
      10        19      2011      0.00  
      10        20      2011      0.00  
      10        21      2011      0.00  
      10        22      2011      0.00  
      10        23      2011      0.00  
      10        24      2011      0.00  
      10        25      2011      0.00  
      10        26      2011      0.14  
      10        27      2011      1.58  
      10        28      2011      0.22  
      10        29      2011      0.00  
      10        30      2011      0.00  
      10        31      2011      0.00  
      11         1      2011      0.00  
      11         2      2011      0.00  
      11         3      2011      0.18  
      11         4      2011      0.00  
      11         5      2011      0.00  
      11         6      2011      0.00  
      11         7      2011      0.00  
      11         8      2011      1.51  
      11         9      2011      0.29  
      11        10      2011      0.00  
      11        11      2011      0.00  
      11        12      2011      0.00  
      11        13      2011      0.00  
      11        14      2011      0.16  
      11        15      2011      3.14  
      11        16      2011      0.48  
      11        17      2011      0.00  
      11        18      2011      0.00  
      11        19      2011      0.00  
      11        20      2011      0.35  
      11        21      2011      0.77  
      11        22      2011      0.70  
      11        23      2011      0.00  
      11        24      2011      0.00  
      11        25      2011      0.00  
      11        26      2011      1.31  
      11        27      2011      0.25  
      11        28      2011      0.40  
      11        29      2011      0.55  
      11        30      2011      0.00  
      12         1      2011      0.00  
      12         2      2011      0.00  
      12         3      2011      0.00  
      12         4      2011      2.85  
      12         5      2011      1.92  
      12         6      2011      0.01  
      12         7      2011      0.06  
      12         8      2011      0.00  
      12         9      2011      0.00  
      12        10      2011      0.00  
      12        11      2011      0.00  
      12        12      2011      0.00  
      12        13      2011      0.03  
      12        14      2011      0.02  
      12        15      2011      0.56  
      12        16      2011      0.27  
      12        17      2011      0.00  
      12        18      2011      0.00  
      12        19      2011      0.00  
      12        20      2011      0.77  
      12        21      2011      0.01  
      12        22      2011      0.22  
      12        23      2011      0.00  
      12        24      2011      0.00  
      12        25      2011      0.00  
      12        26      2011      0.84  
      12        27      2011      0.13  
      12        28      2011      0.00  
      12        29      2011      0.00  
      12        30      2011      0.00  
      12        31      2011      0.00  
       1         1      2012      0.00  
       1         2      2012      0.00  
       1         3      2012      0.00  
       1         4      2012      0.00  
       1         5      2012      0.00  
       1         6      2012      0.00  
       1         7      2012      0.00  
       1         8      2012      0.06  
       1         9      2012      0.00  
       1        10      2012      0.46  
       1        11      2012      0.00  
       1        12      2012      0.01  
       1        13      2012      0.00  
       1        14      2012      0.00  
       1        15      2012      0.00  
       1        16      2012      0.00  
       1        17      2012      0.17  
       1        18      2012      0.00  
       1        19      2012      0.00  
       1        20      2012      0.44  
       1        21      2012      0.00  
       1        22      2012      0.66  
       1        23      2012      0.00  
       1        24      2012      0.00  
       1        25      2012      0.53  
       1        26      2012      0.10  
       1        27      2012      0.00  
       1        28      2012      0.00  
       1        29      2012      0.00  
       1        30      2012      0.00  
       1        31      2012      0.00  
       2         1      2012      0.10  
       2         2      2012      0.00  
       2         3      2012      0.65  
       2         4      2012      0.48  
       2         5      2012      0.00  
       2         6      2012      0.00  
       2         7      2012      0.00  
       2         8      2012      0.00  
       2         9      2012      0.00  
       2        10      2012      0.05  
       2        11      2012      0.00  
       2        12      2012      0.00  
       2        13      2012      0.17  
       2        14      2012      0.12  
       2        15      2012      0.11  
       2        16      2012      0.00  
       2        17      2012      0.00  
       2        18      2012      0.00  
       2        19      2012      0.18  
       2        20      2012      0.04  
       2        21      2012      0.03  
       2        22      2012      0.01  
       2        23      2012      0.00  
       2        24      2012      0.00  
       2        25      2012      0.00  
       2        26      2012      0.00  
       2        27      2012      0.00  
       2        28      2012      0.00  
       2        29      2012      0.00  
       3         1      2012      0.00  
       3         2      2012      0.00  
       3         3      2012      0.00  
       3         4      2012      0.00  
       3         5      2012      0.00  
       3         6      2012      0.00  
       3         7      2012      0.00  
       3         8      2012      2.60  
       3         9      2012      0.00  
       3        10      2012      0.00  
       3        11      2012      0.33  
       3        12      2012      0.03  
       3        13      2012      0.00  
       3        14      2012      0.00  
       3        15      2012      0.00  
       3        16      2012      0.72  
       3        17      2012      0.00  
       3        18      2012      0.13  
       3        19      2012      0.00  
       3        20      2012      0.00  
       3        21      2012      0.06  
       3        22      2012      0.18  
       3        23      2012      0.18  
       3        24      2012      0.01  
       3        25      2012      0.00  
       3        26      2012      0.00  
       3        27      2012      0.00  
       3        28      2012      0.00  
       3        29      2012      0.00  
       3        30      2012      0.00  
       3        31      2012      0.00  
       4         1      2012      0.00  
       4         2      2012      0.00  
       4         3      2012      0.00  
       4         4      2012      0.00  
       4         5      2012      0.11  
       4         6      2012      0.00  
       4         7      2012      0.00  
       4         8      2012      0.00  
       4         9      2012      0.00  
       4        10      2012      0.00  
       4        11      2012      0.00  
       4        12      2012      0.00  
       4        13      2012      0.00  
       4        14      2012      0.00  
       4        15      2012      0.53  
       4        16      2012      0.36  
       4        17      2012      0.00  
       4        18      2012      0.00  
       4        19      2012      0.00  
       4        20      2012      0.02  
       4        21      2012      0.00  
       4        22      2012      0.10  
       4        23      2012      0.00  
       4        24      2012      0.00  
       4        25      2012      0.00  
       4        26      2012      0.00  
       4        27      2012      0.00  
       4        28      2012      0.00  
       4        29      2012      0.00  
       4        30      2012      0.00  
       5         1      2012      0.00  
       5         2      2012      0.00  
       5         3      2012      0.00  
       5         4      2012      0.00  
       5         5      2012      0.00  
       5         6      2012      0.00  
       5         7      2012      1.39  
       5         8      2012      0.00  
       5         9      2012      0.00  
       5        10      2012      0.00  
       5        11      2012      0.00  
       5        12      2012      0.01  
       5        13      2012      0.00  
       5        14      2012      0.00  
       5        15      2012      0.00  
       5        16      2012      0.00  
       5        17      2012      0.00  
       5        18      2012      0.00  
       5        19      2012      0.00  
       5        20      2012      0.19  
       5        21      2012      0.00  
       5        22      2012      0.00  
       5        23      2012      0.00  
       5        24      2012      0.00  
       5        25      2012      0.00  
       5        26      2012      0.00  
       5        27      2012      0.00  
       5        28      2012      0.00  
       5        29      2012      0.00  
       5        30      2012      0.00  
       5        31      2012      0.32  
       6         1      2012      0.00  
       6         2      2012      0.00  
       6         3      2012      2.10  
       6         4      2012      0.57  
       6         5      2012      0.00  
       6         6      2012      0.00  
       6         7      2012      0.00  
       6         8      2012      0.00  
       6         9      2012      0.00  
       6        10      2012      0.01  
       6        11      2012      0.79  
       6        12      2012      0.00  
       6        13      2012      0.00  
       6        14      2012      0.00  
       6        15      2012      0.00  
       6        16      2012      0.00  
       6        17      2012      0.00  
       6        18      2012      0.00  
       6        19      2012      0.00  
       6        20      2012      0.00  
       6        21      2012      0.00  
       6        22      2012      0.00  
       6        23      2012      0.00  
       6        24      2012      0.00  
       6        25      2012      0.00  
       6        26      2012      0.00  
       6        27      2012      0.00  
       6        28      2012      0.00  
       6        29      2012      0.00  
       6        30      2012      0.00  
       7         1      2012      0.00  
       7         2      2012      0.00  
       7         3      2012      0.20  
       7         4      2012      0.00  
       7         5      2012      0.00  
       7         6      2012      0.00  
       7         7      2012      0.00  
       7         8      2012      1.06  
       7         9      2012      0.00  
       7        10      2012      0.44  
       7        11      2012      0.00  
       7        12      2012      0.00  
       7        13      2012      0.00  
       7        14      2012      0.02  
       7        15      2012      0.00  
       7        16      2012      0.00  
       7        17      2012      0.44  
       7        18      2012      0.00  
       7        19      2012      0.00  
       7        20      2012      0.00  
       7        21      2012      0.00  
       7        22      2012      0.00  
       7        23      2012      0.00  
       7        24      2012      0.00  
       7        25      2012      0.00  
       7        26      2012      0.73  
       7        27      2012      0.00  
       7        28      2012      0.00  
       7        29      2012      0.00  
       7        30      2012      0.00  
       7        31      2012      0.00  
       8         1      2012      0.05  
       8         2      2012      0.00  
       8         3      2012      0.14  
       8         4      2012      0.00  
       8         5      2012      0.00  
       8         6      2012      0.00  
       8         7      2012      0.00  
       8         8      2012      0.00  
       8         9      2012      0.00  
       8        10      2012      0.00  
       8        11      2012      0.00  
       8        12      2012      0.00  
       8        13      2012      0.00  
       8        14      2012      0.00  
       8        15      2012      0.00  
       8        16      2012      0.00  
       8        17      2012      0.00  
       8        18      2012      0.02  
       8        19      2012      0.00  
       8        20      2012      0.00  
       8        21      2012      0.00  
       8        22      2012      0.00  
       8        23      2012      0.00  
       8        24      2012      0.00  
       8        25      2012      0.84  
       8        26      2012      0.00  
       8        27      2012      0.12  
       8        28      2012      0.00  
       8        29      2012      0.00  
       8        30      2012      0.06  
       8        31      2012      0.48  
       9         1      2012      1.02  
       9         2      2012      0.00  
       9         3      2012      0.00  
       9         4      2012      0.00  
       9         5      2012      0.79  
       9         6      2012      0.00  
       9         7      2012      1.33  
       9         8      2012      0.02  
       9         9      2012      0.00  
       9        10      2012      0.00  
       9        11      2012      0.00  
       9        12      2012      0.00  
       9        13      2012      0.18  
       9        14      2012      0.00  
       9        15      2012      0.03  
       9        16      2012      0.00  
       9        17      2012      0.06  
       9        18      2012      0.00  
       9        19      2012      0.00  
       9        20      2012      0.00  
       9        21      2012      0.51  
       9        22      2012      0.00  
       9        23      2012      0.00  
       9        24      2012      0.00  
       9        25      2012      0.00  
       9        26      2012      0.26  
       9        27      2012      0.19  
       9        28      2012      0.35  
       9        29      2012      0.00  
       9        30      2012      0.00  
      10         1      2012      0.08  
      10         2      2012      0.00  
      10         3      2012      0.00  
      10         4      2012      0.00  
      10         5      2012      1.15  
      10         6      2012      0.05  
      10         7      2012      0.00  
      10         8      2012      0.00  
      10         9      2012      0.00  
      10        10      2012      0.00  
      10        11      2012      0.02  
      10        12      2012      0.12  
      10        13      2012      0.00  
      10        14      2012      0.24  
      10        15      2012      0.00  
      10        16      2012      0.00  
      10        17      2012      0.97  
      10        18      2012      0.00  
      10        19      2012      0.00  
      10        20      2012      0.00  
      10        21      2012      0.00  
      10        22      2012      0.00  
      10        23      2012      0.00  
      10        24      2012      0.00  
      10        25      2012      0.16  
      10        26      2012      0.48  
      10        27      2012      0.00  
      10        28      2012      0.00  
      10        29      2012      0.00  
      10        30      2012      0.00  
      10        31      2012      0.00  
      11         1      2012      0.00  
      11         2      2012      0.00  
      11         3      2012      0.00  
      11         4      2012      0.00  
      11         5      2012      0.18  
      11         6      2012      0.06  
      11         7      2012      0.00  
      11         8      2012      0.00  
      11         9      2012      0.00  
      11        10      2012      0.00  
      11        11      2012      1.47  
      11        12      2012      0.26  
      11        13      2012      0.00  
      11        14      2012      0.00  
      11        15      2012      0.00  
      11        16      2012      0.00  
      11        17      2012      0.00  
      11        18      2012      0.00  
      11        19      2012      0.00  
      11        20      2012      0.00  
      11        21      2012      0.00  
      11        22      2012      0.00  
      11        23      2012      0.24  
      11        24      2012      0.00  
      11        25      2012      0.00  
      11        26      2012      0.08  
      11        27      2012      0.00  
      11        28      2012      0.00  
      11        29      2012      0.00  
      11        30      2012      0.00  
      12         1      2012      0.00  
      12         2      2012      0.00  
      12         3      2012      0.00  
      12         4      2012      0.58  
      12         5      2012      0.00  
      12         6      2012      0.00  
      12         7      2012      0.00  
      12         8      2012      0.09  
      12         9      2012      0.69  
      12        10      2012      0.00  
      12        11      2012      0.00  
      12        12      2012      0.00  
      12        13      2012      0.00  
      12        14      2012      0.01  
      12        15      2012      0.17  
      12        16      2012      0.00  
      12        17      2012      0.00  
      12        18      2012      0.00  
      12        19      2012      0.00  
      12        20      2012      0.47  
      12        21      2012      0.00  
      12        22      2012      0.00  
      12        23      2012      0.00  
      12        24      2012      0.00  
      12        25      2012      0.45  
      12        26      2012      0.07  
      12        27      2012      0.11  
      12        28      2012      0.31  
      12        29      2012      0.00  
      12        30      2012      0.00  
      12        31      2012      0.33  
       1         1      2013      0.00  
       1         2      2013      0.00  
       1         3      2013      0.00  
       1         4      2013      0.00  
       1         5      2013      0.00  
       1         6      2013      0.00  
       1         7      2013      0.00  
       1         8      2013      0.00  
       1         9      2013      0.27  
       1        10      2013      0.72  
       1        11      2013      0.00  
       1        12      2013      1.22  
       1        13      2013      1.28  
       1        14      2013      0.00  
       1        15      2013      0.00  
       1        16      2013      0.03  
       1        17      2013      0.01  
       1        18      2013      0.00  
       1        19      2013      0.00  
       1        20      2013      0.00  
       1        21      2013      0.00  
       1        22      2013      0.00  
       1        23      2013      0.00  
       1        24      2013      0.00  
       1        25      2013      0.04  
       1        26      2013      0.00  
       1        27      2013      0.00  
       1        28      2013      0.05  
       1        29      2013      1.88  
       1        30      2013      0.19  
       1        31      2013      0.00  
       2         1      2013      0.00  
       2         2      2013      0.00  
       2         3      2013      0.00  
       2         4      2013      0.09  
       2         5      2013      0.00  
       2         6      2013      0.00  
       2         7      2013      0.10  
       2         8      2013      0.00  
       2         9      2013      0.00  
       2        10      2013      0.40  
       2        11      2013      0.00  
       2        12      2013      0.15  
       2        13      2013      0.21  
       2        14      2013      0.00  
       2        15      2013      0.00  
       2        16      2013      0.00  
       2        17      2013      0.00  
       2        18      2013      0.77  
       2        19      2013      0.00  
       2        20      2013      0.00  
       2        21      2013      1.33  
       2        22      2013      0.01  
       2        23      2013      0.00  
       2        24      2013      0.00  
       2        25      2013      1.19  
       2        26      2013      0.06  
       2        27      2013      0.00  
       2        28      2013      0.00  
       3         1      2013      0.00  
       3         2      2013      0.00  
       3         3      2013      0.00  
       3         4      2013      0.00  
       3         5      2013      0.28  
       3         6      2013      0.00  
       3         7      2013      0.00  
       3         8      2013      0.00  
       3         9      2013      0.00  
       3        10      2013      0.52  
       3        11      2013      0.00  
       3        12      2013      0.00  
       3        13      2013      0.00  
       3        14      2013      0.00  
       3        15      2013      0.00  
       3        16      2013      0.00  
       3        17      2013      0.07  
       3        18      2013      0.11  
       3        19      2013      0.00  
       3        20      2013      0.00  
       3        21      2013      0.00  
       3        22      2013      0.40  
       3        23      2013      0.10  
       3        24      2013      0.12  
       3        25      2013      0.00  
       3        26      2013      0.00  
       3        27      2013      0.00  
       3        28      2013      0.00  
       3        29      2013      0.08  
       3        30      2013      0.09  
       3        31      2013      0.12  
       4         1      2013      0.00  
       4         2      2013      0.00  
       4         3      2013      0.00  
       4         4      2013      0.01  
       4         5      2013      0.00  
       4         6      2013      0.00  
       4         7      2013      0.00  
       4         8      2013      0.00  
       4         9      2013      0.00  
       4        10      2013      1.09  
       4        11      2013      0.09  
       4        12      2013      0.00  
       4        13      2013      0.00  
       4        14      2013      0.00  
       4        15      2013      0.00  
       4        16      2013      0.00  
       4        17      2013      0.00  
       4        18      2013      1.81  
       4        19      2013      0.00  
       4        20      2013      0.00  
       4        21      2013      0.00  
       4        22      2013      0.00  
       4        23      2013      0.00  
       4        24      2013      0.16  
       4        25      2013      0.00  
       4        26      2013      0.94  
       4        27      2013      0.76  
       4        28      2013      0.00  
       4        29      2013      0.00  
       4        30      2013      0.00  
       5         1      2013      0.00  
       5         2      2013      0.31  
       5         3      2013      2.14  
       5         4      2013      0.16  
       5         5      2013      0.01  
       5         6      2013      0.01  
       5         7      2013      0.00  
       5         8      2013      0.00  
       5         9      2013      0.00  
       5        10      2013      0.38  
       5        11      2013      0.03  
       5        12      2013      0.00  
       5        13      2013      0.00  
       5        14      2013      0.00  
       5        15      2013      0.00  
       5        16      2013      0.00  
       5        17      2013      0.15  
       5        18      2013      0.00  
       5        19      2013      0.00  
       5        20      2013      0.00  
       5        21      2013      1.50  
       5        22      2013      0.00  
       5        23      2013      0.00  
       5        24      2013      0.00  
       5        25      2013      0.00  
       5        26      2013      0.00  
       5        27      2013      0.00  
       5        28      2013      0.00  
       5        29      2013      0.00  
       5        30      2013      0.09  
       5        31      2013      2.36  
       6         1      2013      1.24  
       6         2      2013      0.00  
       6         3      2013      0.00  
       6         4      2013      0.00  
       6         5      2013      0.28  
       6         6      2013      0.00  
       6         7      2013      0.00  
       6         8      2013      0.00  
       6         9      2013      0.23  
       6        10      2013      0.00  
       6        11      2013      0.00  
       6        12      2013      0.00  
       6        13      2013      0.00  
       6        14      2013      0.00  
       6        15      2013      0.00  
       6        16      2013      0.00  
       6        17      2013      0.86  
       6        18      2013      0.01  
       6        19      2013      0.00  
       6        20      2013      0.00  
       6        21      2013      0.00  
       6        22      2013      0.00  
       6        23      2013      0.00  
       6        24      2013      0.00  
       6        25      2013      0.00  
       6        26      2013      0.00  
       6        27      2013      0.00  
       6        28      2013      0.42  
       6        29      2013      0.00  
       6        30      2013      0.01  
       7         1      2013      0.00  
       7         2      2013      0.00  
       7         3      2013      0.00  
       7         4      2013      0.01  
       7         5      2013      0.00  
       7         6      2013      0.00  
       7         7      2013      0.00  
       7         8      2013      0.00  
       7         9      2013      0.00  
       7        10      2013      0.14  
       7        11      2013      0.00  
       7        12      2013      0.00  
       7        13      2013      0.00  
       7        14      2013      0.00  
