   MONTH       DAY      YEAR     TOTAL  
       9        28      2012      0.06  
       9        29      2012      0.00  
       9        30      2012      0.00  
      10         1      2012      0.08  
      10         2      2012      0.00  
      10         3      2012      0.00  
      10         4      2012      0.00  
      10         5      2012      0.43  
      10         6      2012      0.01  
      10         7      2012      0.01  
      10         8      2012      0.00  
      10         9      2012      0.00  
      10        10      2012      0.00  
      10        11      2012      0.00  
      10        12      2012      0.16  
      10        13      2012      0.00  
      10        14      2012      0.18  
      10        15      2012      0.00  
      10        16      2012      0.00  
      10        17      2012      0.96  
      10        18      2012      0.01  
      10        19      2012      0.00  
      10        20      2012      0.00  
      10        21      2012      0.00  
      10        22      2012      0.00  
      10        23      2012      0.00  
      10        24      2012      0.00  
      10        25      2012      0.03  
      10        26      2012      0.56  
      10        27      2012      0.00  
      10        28      2012      0.00  
      10        29      2012      0.00  
      10        30      2012      0.00  
      10        31      2012      0.00  
      11         1      2012      0.00  
      11         2      2012      0.00  
      11         3      2012      0.00  
      11         4      2012      0.00  
      11         5      2012      0.17  
      11         6      2012      0.00  
      11         7      2012      0.00  
      11         8      2012      0.00  
      11         9      2012      0.00  
      11        10      2012      0.00  
      11        11      2012      1.37  
      11        12      2012      0.49  
      11        13      2012      0.00  
      11        14      2012      0.00  
      11        15      2012      0.00  
      11        16      2012      0.00  
      11        17      2012      0.00  
      11        18      2012      0.00  
      11        19      2012      0.00  
      11        20      2012      0.00  
      11        21      2012      0.00  
      11        22      2012      0.00  
      11        23      2012      0.06  
      11        24      2012      0.00  
      11        25      2012      0.00  
      11        26      2012      0.22  
      11        27      2012      0.00  
      11        28      2012      0.00  
      11        29      2012      0.00  
      11        30      2012      0.00  
      12         1      2012      0.00  
      12         2      2012      0.00  
      12         3      2012      0.00  
      12         4      2012      0.42  
      12         5      2012      0.00  
      12         6      2012      0.01  
      12         7      2012      0.00  
      12         8      2012      0.00  
      12         9      2012      1.45  
      12        10      2012      0.00  
      12        11      2012      0.00  
      12        12      2012      0.00  
      12        13      2012      0.00  
      12        14      2012      0.00  
      12        15      2012      0.18  
      12        16      2012      0.00  
      12        17      2012      0.00  
      12        18      2012      0.00  
      12        19      2012      0.00  
      12        20      2012      0.38  
      12        21      2012      0.00  
      12        22      2012      0.00  
      12        23      2012      0.00  
      12        24      2012      0.00  
      12        25      2012      0.28  
      12        26      2012      0.03  
      12        27      2012      0.26  
      12        28      2012      0.40  
      12        29      2012      0.01  
      12        30      2012      0.00  
      12        31      2012      0.28  
       1         1      2013      0.00  
       1         2      2013      0.00  
       1         3      2013      0.00  
       1         4      2013      0.00  
       1         5      2013      0.01  
       1         6      2013      0.00  
       1         7      2013      0.00  
       1         8      2013      0.00  
       1         9      2013      0.04  
       1        10      2013      0.83  
       1        11      2013      0.00  
       1        12      2013      1.27  
       1        13      2013      1.58  
       1        14      2013      0.00  
       1        15      2013      0.00  
       1        16      2013      0.05  
       1        17      2013      0.00  
       1        18      2013      0.00  
       1        19      2013      0.00  
       1        20      2013      0.00  
       1        21      2013      0.00  
       1        22      2013      0.00  
       1        23      2013      0.00  
       1        24      2013      0.00  
       1        25      2013      0.04  
       1        26      2013      0.00  
       1        27      2013      0.00  
       1        28      2013      0.03  
       1        29      2013      1.30  
       1        30      2013      0.38  
       1        31      2013      0.01  
       2         1      2013      0.00  
       2         2      2013      0.00  
       2         3      2013      0.00  
       2         4      2013      0.08  
       2         5      2013      0.00  
       2         6      2013      0.01  
       2         7      2013      0.19  
       2         8      2013      0.00  
       2         9      2013      0.00  
       2        10      2013      0.25  
       2        11      2013      0.00  
       2        12      2013      0.01  
       2        13      2013      0.08  
       2        14      2013      0.00  
       2        15      2013      0.00  
       2        16      2013      0.00  
       2        17      2013      0.00  
       2        18      2013      0.73  
       2        19      2013      0.00  
       2        20      2013      0.00  
       2        21      2013      1.82  
       2        22      2013      0.01  
       2        23      2013      0.00  
       2        24      2013      0.00  
       2        25      2013      0.79  
       2        26      2013      0.16  
       2        27      2013      0.00  
       2        28      2013      0.00  
       3         1      2013      0.03  
       3         2      2013      0.01  
       3         3      2013      0.00  
       3         4      2013      0.21  
       3         5      2013      0.25  
       3         6      2013      0.00  
       3         7      2013      0.00  
       3         8      2013      0.00  
       3         9      2013      0.00  
       3        10      2013      0.82  
       3        11      2013      0.00  
       3        12      2013      0.00  
       3        13      2013      0.00  
       3        14      2013      0.00  
       3        15      2013      0.00  
       3        16      2013      0.00  
       3        17      2013      0.46  
       3        18      2013      0.14  
       3        19      2013      0.00  
       3        20      2013      0.00  
       3        21      2013      0.00  
       3        22      2013      0.11  
       3        23      2013      0.26  
       3        24      2013      0.13  
       3        25      2013      0.00  
       3        26      2013      0.00  
       3        27      2013      0.00  
       3        28      2013      0.00  
       3        29      2013      0.12  
       3        30      2013      0.06  
       3        31      2013      0.10  
       4         1      2013      0.00  
       4         2      2013      0.02  
       4         3      2013      0.00  
       4         4      2013      0.04  
       4         5      2013      0.00  
       4         6      2013      0.00  
       4         7      2013      0.00  
       4         8      2013      0.00  
       4         9      2013      0.00  
       4        10      2013      0.99  
       4        11      2013      0.32  
       4        12      2013      0.00  
       4        13      2013      0.00  
       4        14      2013      0.00  
       4        15      2013      0.00  
       4        16      2013      0.00  
       4        17      2013      0.00  
       4        18      2013      2.06  
       4        19      2013      0.01  
       4        20      2013      0.00  
       4        21      2013      0.00  
       4        22      2013      0.00  
       4        23      2013      0.00  
       4        24      2013      0.18  
       4        25      2013      0.00  
       4        26      2013      0.90  
       4        27      2013      1.49  
       4        28      2013      0.00  
       4        29      2013      0.00  
       4        30      2013      0.00  
       5         1      2013      0.00  
       5         2      2013      0.12  
       5         3      2013      2.27  
       5         4      2013      0.03  
       5         5      2013      0.05  
       5         6      2013      0.00  
       5         7      2013      0.00  
       5         8      2013      0.00  
       5         9      2013      0.00  
       5        10      2013      0.29  
       5        11      2013      0.00  
       5        12      2013      0.00  
       5        13      2013      0.00  
       5        14      2013      0.00  
       5        15      2013      0.00  
       5        16      2013      0.00  
       5        17      2013      0.19  
       5        18      2013      0.00  
       5        19      2013      0.00  
       5        20      2013      0.00  
       5        21      2013      1.68  
       5        22      2013      0.00  
       5        23      2013      0.00  
       5        24      2013      0.00  
       5        25      2013      0.00  
       5        26      2013      0.00  
       5        27      2013      0.00  
       5        28      2013      0.00  
       5        29      2013      0.00  
       5        30      2013      0.00  
       5        31      2013      1.71  
       6         1      2013      1.97  
       6         2      2013      0.00  
       6         3      2013      0.00  
       6         4      2013      0.00  
       6         5      2013      0.34  
       6         6      2013      0.09  
       6         7      2013      0.00  
       6         8      2013      0.00  
       6         9      2013      0.43  
       6        10      2013      0.00  
       6        11      2013      0.00  
       6        12      2013      0.00  
       6        13      2013      0.00  
       6        14      2013      0.00  
       6        15      2013      0.00  
       6        16      2013      0.00  
       6        17      2013      0.64  
       6        18      2013      0.00  
       6        19      2013      0.00  
       6        20      2013      0.00  
       6        21      2013      0.00  
       6        22      2013      0.00  
       6        23      2013      0.00  
       6        24      2013      0.00  
       6        25      2013      0.00  
       6        26      2013      0.00  
       6        27      2013      0.00  
       6        28      2013      0.27  
       6        29      2013      0.00  
       6        30      2013      0.00  
       7         1      2013      0.04  
       7         2      2013      0.00  
       7         3      2013      0.00  
       7         4      2013      0.00  
       7         5      2013      0.68  
       7         6      2013      0.30  
       7         7      2013      0.00  
       7         8      2013      0.00  
       7         9      2013      0.00  
       7        10      2013      0.03  
       7        11      2013      0.00  
       7        12      2013      0.00  
       7        13      2013      0.00  
       7        14      2013      0.05  
       7        15      2013      0.06  
       7        16      2013      0.00  
       7        17      2013      0.00  
       7        18      2013      0.00  
       7        19      2013      0.00  
       7        20      2013      0.00  
       7        21      2013      0.67  
       7        22      2013      0.11  
       7        23      2013      1.45  
       7        24      2013      0.00  
       7        25      2013      0.00  
       7        26      2013      0.00  
       7        27      2013      0.00  
       7        28      2013      0.00  
       7        29      2013      0.00  
       7        30      2013      0.27  
       7        31      2013      0.03  
       8         1      2013      0.00  
       8         2      2013      0.07  
       8         3      2013      0.12  
       8         4      2013      0.00  
       8         5      2013      0.65  
       8         6      2013      0.26  
       8         7      2013      0.15  
       8         8      2013      0.06  
       8         9      2013      0.64  
       8        10      2013      1.38  
       8        11      2013      0.00  
       8        12      2013      2.05  
       8        13      2013      0.00  
       8        14      2013      0.00  
       8        15      2013      0.00  
       8        16      2013      0.00  
       8        17      2013      0.00  
       8        18      2013      0.00  
       8        19      2013      0.00  
       8        20      2013      0.00  
       8        21      2013      0.00  
       8        22      2013      0.00  
       8        23      2013      0.31  
       8        24      2013      0.00  
       8        25      2013      0.00  
       8        26      2013      0.00  
       8        27      2013      0.00  
       8        28      2013      0.00  
       8        29      2013      0.00  
       8        30      2013      0.00  
       8        31      2013      0.00  
       9         1      2013      0.01  
       9         2      2013      0.00  
       9         3      2013      0.00  
       9         4      2013      0.00  
       9         5      2013      0.00  
       9         6      2013      0.00  
       9         7      2013      0.00  
       9         8      2013      0.00  
       9         9      2013      0.00  
       9        10      2013      0.00  
       9        11      2013      0.00  
       9        12      2013      0.00  
       9        13      2013      0.00  
       9        14      2013      0.00  
       9        15      2013      0.00  
       9        16      2013      0.00  
       9        17      2013      0.00  
       9        18      2013      0.00  
       9        19      2013      0.00  
       9        20      2013      0.56  
       9        21      2013      0.00  
       9        22      2013      0.00  
       9        23      2013      0.00  
       9        24      2013      0.50  
       9        25      2013      0.21  
       9        26      2013      0.00  
       9        27      2013      0.00  
       9        28      2013      0.00  
       9        29      2013      0.70  
       9        30      2013      0.00  
      10         1      2013      0.03  
      10         2      2013      0.78  
      10         3      2013      0.00  
      10         4      2013      0.02  
      10         5      2013      1.37  
      10         6      2013      0.41  
      10         7      2013      0.00  
      10         8      2013      0.00  
      10         9      2013      0.00  
      10        10      2013      0.00  
      10        11      2013      0.00  
      10        12      2013      0.32  
      10        13      2013      0.00  
      10        14      2013      0.00  
      10        15      2013      0.35  
      10        16      2013      0.13  
      10        17      2013      0.11  
      10        18      2013      0.01  
      10        19      2013      0.11  
      10        20      2013      0.00  
      10        21      2013      0.11  
      10        22      2013      0.00  
      10        23      2013      0.00  
      10        24      2013      0.00  
      10        25      2013      0.00  
      10        26      2013      0.00  
      10        27      2013      0.00  
      10        28      2013      0.00  
      10        29      2013      0.02  
      10        30      2013      0.00  
      10        31      2013      0.59  
      11         1      2013      0.00  
      11         2      2013      0.00  
      11         3      2013      0.00  
      11         4      2013      0.03  
      11         5      2013      0.00  
      11         6      2013      0.40  
      11         7      2013      0.00  
      11         8      2013      0.00  
      11         9      2013      0.00  
      11        10      2013      0.00  
      11        11      2013      0.00  
      11        12      2013      0.00  
      11        13      2013      0.00  
      11        14      2013      0.00  
      11        15      2013      0.00  
      11        16      2013      0.00  
      11        17      2013      0.43  
      11        18      2013      0.00  
      11        19      2013      0.00  
      11        20      2013      0.00  
      11        21      2013      0.32  
      11        22      2013      0.48  
      11        23      2013      0.03  
      11        24      2013      0.00  
      11        25      2013      0.09  
      11        26      2013      0.08  
      11        27      2013      0.00  
      11        28      2013      0.00  
      11        29      2013      0.00  
      11        30      2013      0.00  
      12         1      2013      0.00  
      12         2      2013      0.00  
      12         3      2013      0.00  
      12         4      2013      0.00  
      12         5      2013      0.04  
      12         6      2013      0.00  
      12         7      2013      0.00  
      12         8      2013      0.07  
      12         9      2013      0.28  
      12        10      2013      0.14  
      12        11      2013      0.39  
      12        12      2013      0.14  
      12        13      2013      0.56  
      12        14      2013      0.66  
      12        15      2013      0.00  
      12        16      2013      0.00  
      12        17      2013      0.00  
      12        18      2013      0.00  
      12        19      2013      0.00  
      12        20      2013      0.20  
      12        21      2013      5.62  
      12        22      2013      0.00  
      12        23      2013      0.00  
      12        24      2013      0.00  
      12        25      2013      0.00  
      12        26      2013      0.00  
      12        27      2013      0.00  
      12        28      2013      0.00  
      12        29      2013      0.05  
      12        30      2013      0.00  
      12        31      2013      0.00  
       1         1      2014      0.01  
       1         2      2014      0.00  
       1         3      2014      0.00  
       1         4      2014      0.00  
       1         5      2014      0.60  
       1         6      2014      0.00  
       1         7      2014      0.00  
       1         8      2014      0.00  
       1         9      2014      0.21  
       1        10      2014      0.91  
       1        11      2014      0.00  
       1        12      2014      0.00  
       1        13      2014      0.00  
       1        14      2014      0.00  
       1        15      2014      0.00  
       1        16      2014      0.00  
       1        17      2014      0.00  
       1        18      2014      0.00  
       1        19      2014      0.00  
       1        20      2014      0.00  
       1        21      2014      0.00  
       1        22      2014      0.00  
       1        23      2014      0.00  
       1        24      2014      0.00  
       1        25      2014      0.00  
       1        26      2014      0.00  
       1        27      2014      0.00  
       1        28      2014      0.00  
       1        29      2014      0.00  
       1        30      2014      0.00  
       1        31      2014      0.05  
       2         1      2014      0.50  
       2         2      2014      0.45  
       2         3      2014      0.08  
       2         4      2014      0.47  
       2         5      2014      0.01  
       2         6      2014      0.00  
       2         7      2014      0.00  
       2         8      2014      0.32  
       2         9      2014      0.27  
       2        10      2014      0.00  
       2        11      2014      0.00  
       2        12      2014      0.00  
       2        13      2014      0.00  
       2        14      2014      0.17  
       2        15      2014      0.00  
       2        16      2014      0.00  
       2        17      2014      0.00  
       2        18      2014      0.00  
       2        19      2014      0.00  
       2        20      2014      0.57  
       2        21      2014      0.00  
       2        22      2014      0.00  
       2        23      2014      0.04  
       2        24      2014      0.00  
       2        25      2014      0.00  
       2        26      2014      0.00  
       2        27      2014      0.00  
       2        28      2014      0.00  
       3         1      2014      0.00  
       3         2      2014      0.00  
       3         3      2014      0.00  
       3         4      2014      0.48  
       3         5      2014      0.81  
       3         6      2014      0.03  
       3         7      2014      0.00  
       3         8      2014      0.00  
       3         9      2014      0.00  
       3        10      2014      0.00  
       3        11      2014      0.00  
       3        12      2014      0.00  
       3        13      2014      0.00  
       3        14      2014      0.00  
       3        15      2014      0.00  
       3        16      2014      1.09  
       3        17      2014      0.00  
       3        18      2014      0.00  
       3        19      2014      0.00  
       3        20      2014      0.00  
       3        21      2014      0.00  
       3        22      2014      0.04  
       3        23      2014      0.06  
       3        24      2014      0.00  
       3        25      2014      0.00  
       3        26      2014      0.00  
       3        27      2014      0.23  
       3        28      2014      0.77  
       3        29      2014      0.29  
       3        30      2014      0.00  
       3        31      2014      0.00  
       4         1      2014      0.00  
       4         2      2014      0.15  
       4         3      2014      0.15  
       4         4      2014      1.18  
       4         5      2014      0.00  
       4         6      2014      0.02  
       4         7      2014      0.26  
       4         8      2014      0.02  
       4         9      2014      0.00  
       4        10      2014      0.00  
       4        11      2014      0.32  
       4        12      2014      0.00  
       4        13      2014      1.32  
       4        14      2014      1.02  
       4        15      2014      0.00  
       4        16      2014      0.00  
       4        17      2014      0.00  
       4        18      2014      0.00  
       4        19      2014      0.00  
       4        20      2014      0.00  
       4        21      2014      0.00  
       4        22      2014      0.01  
       4        23      2014      0.00  
       4        24      2014      0.46  
       4        25      2014      0.00  
       4        26      2014      0.00  
       4        27      2014      0.48  
       4        28      2014      3.56  
       4        29      2014      0.03  
       4        30      2014      0.00  
       5         1      2014      0.00  
       5         2      2014      0.00  
       5         3      2014      0.00  
       5         4      2014      0.00  
       5         5      2014      0.00  
       5         6      2014      0.00  
       5         7      2014      0.00  
       5         8      2014      0.00  
       5         9      2014      0.47  
       5        10      2014      0.00  
       5        11      2014      0.06  
       5        12      2014      0.24  
       5        13      2014      0.25  
       5        14      2014      1.15  
       5        15      2014      0.20  
       5        16      2014      0.01  
       5        17      2014      0.02  
       5        18      2014      0.00  
       5        19      2014      0.00  
       5        20      2014      0.00  
       5        21      2014      0.00  
       5        22      2014      0.00  
       5        23      2014      0.00  
       5        24      2014      0.01  
       5        25      2014      0.00  
       5        26      2014      0.00  
       5        27      2014      0.40  
       5        28      2014      0.01  
       5        29      2014      0.31  
       5        30      2014      0.60  
       5        31      2014      0.00  
       6         1      2014      0.02  
       6         2      2014      0.10  
       6         3      2014      0.00  
       6         4      2014      0.00  
       6         5      2014      0.47  
       6         6      2014      0.08  
       6         7      2014      0.03  
       6         8      2014      0.48  
       6         9      2014      0.27  
       6        10      2014      0.63  
       6        11      2014      0.00  
       6        12      2014      0.02  
       6        13      2014      0.00  
       6        14      2014      0.00  
       6        15      2014      0.00  
       6        16      2014      0.00  
       6        17      2014      0.00  
       6        18      2014      0.00  
       6        19      2014      0.00  
       6        20      2014      0.00  
       6        21      2014      0.01  
       6        22      2014      0.00  
       6        23      2014      0.01  
       6        24      2014      0.00  
       6        25      2014      0.00  
       6        26      2014      0.39  
       6        27      2014      2.19  
       6        28      2014      0.00  
       6        29      2014      1.42  
       6        30      2014      0.00  
       7         1      2014      1.09  
       7         2      2014      0.00  
       7         3      2014      0.00  
       7         4      2014      0.00  
       7         5      2014      0.00  
       7         6      2014      0.00  
       7         7      2014      0.00  
       7         8      2014      0.17  
       7         9      2014      0.00  
       7        10      2014      0.00  
       7        11      2014      0.00  
       7        12      2014      0.00  
       7        13      2014      0.00  
       7        14      2014      1.11  
       7        15      2014      0.01  
       7        16      2014      0.00  
       7        17      2014      0.00  
       7        18      2014      0.01  
       7        19      2014      0.00  
       7        20      2014      0.00  
       7        21      2014      0.00  
       7        22      2014      0.00  
       7        23      2014      2.00  
       7        24      2014      0.00  
       7        25      2014      0.00  
       7        26      2014      0.00  
       7        27      2014      0.00  
       7        28      2014      0.00  
       7        29      2014      0.00  
       7        30      2014      0.00  
       7        31      2014      0.00  
       8         1      2014      0.00  
       8         2      2014      0.00  
       8         3      2014      0.00  
       8         4      2014      0.00  
       8         5      2014      0.00  
       8         6      2014      0.01  
       8         7      2014      1.56  
       8         8      2014      0.58  
       8         9      2014      0.01  
       8        10      2014      0.00  
       8        11      2014      0.10  
       8        12      2014      0.00  
       8        13      2014      0.00  
       8        14      2014      0.00  
       8        15      2014      0.00  
       8        16      2014      0.00  
       8        17      2014      0.00  
       8        18      2014      0.00  
       8        19      2014      0.00  
       8        20      2014      0.00  
       8        21      2014      0.00  
       8        22      2014      0.00  
       8        23      2014      0.00  
       8        24      2014      0.00  
       8        25      2014      0.00  
       8        26      2014      0.11  
       8        27      2014      0.00  
       8        28      2014      0.00  
       8        29      2014      0.02  
       8        30      2014      0.02  
       8        31      2014      0.07  
       9         1      2014      0.00  
       9         2      2014      0.00  
       9         3      2014      0.00  
       9         4      2014      0.00  
       9         5      2014      0.04  
       9         6      2014      0.00  
       9         7      2014      0.00  
       9         8      2014      0.00  
       9         9      2014      0.00  
       9        10      2014      0.76  
       9        11      2014      1.06  
       9        12      2014      0.00  
       9        13      2014      0.00  
       9        14      2014      0.00  
       9        15      2014      0.00  
       9        16      2014      0.00  
       9        17      2014      0.00  
       9        18      2014      0.02  
       9        19      2014      0.00  
       9        20      2014      0.00  
       9        21      2014      0.00  
       9        22      2014      0.00  
       9        23      2014      0.00  
       9        24      2014      0.00  
       9        25      2014      0.00  
       9        26      2014      0.00  
       9        27      2014      0.00  
       9        28      2014      0.00  
       9        29      2014      0.00  
       9        30      2014      0.00  
      10         1      2014      0.00  
      10         2      2014      0.84  
      10         3      2014      0.00  
      10         4      2014      0.00  
      10         5      2014      0.00  
      10         6      2014      0.43  
      10         7      2014      0.50  
      10         8      2014      0.00  
      10         9      2014      0.47  
      10        10      2014      0.48  
      10        11      2014      0.05  
      10        12      2014      0.12  
      10        13      2014      0.62  
      10        14      2014      0.01  
      10        15      2014      0.00  
      10        16      2014      0.00  
      10        17      2014      0.00  
      10        18      2014      0.00  
      10        19      2014      0.00  
      10        20      2014      0.00  
      10        21      2014      0.00  
      10        22      2014      0.00  
      10        23      2014      0.00  
      10        24      2014      0.00  
      10        25      2014      0.00  
      10        26      2014      0.00  
      10        27      2014      0.00  
      10        28      2014      0.63  
      10        29      2014      0.01  
      10        30      2014      0.00  
      10        31      2014      0.00  
      11         1      2014      0.00  
      11         2      2014      0.00  
      11         3      2014      0.00  
      11         4      2014      0.71  
      11         5      2014      0.19  
      11         6      2014      0.01  
      11         7      2014      0.00  
      11         8      2014      0.00  
      11         9      2014      0.00  
      11        10      2014      0.00  
      11        11      2014      0.02  
      11        12      2014      0.00  
      11        13      2014      0.00  
      11        14      2014      0.00  
      11        15      2014      0.03  
      11        16      2014      0.15  
      11        17      2014      0.00  
      11        18      2014      0.00  
      11        19      2014      0.00  
      11        20      2014      0.00  
      11        21      2014      0.01  
      11        22      2014      0.01  
      11        23      2014      0.96  
      11        24      2014      0.00  
      11        25      2014      0.00  
      11        26      2014      0.00  
      11        27      2014      0.00  
      11        28      2014      0.00  
      11        29      2014      0.00  
      11        30      2014      0.00  
      12         1      2014      0.24  
      12         2      2014      0.01  
      12         3      2014      0.00  
      12         4      2014      0.05  
      12         5      2014      0.70  
      12         6      2014      0.04  
      12         7      2014      0.00  
      12         8      2014      0.00  
      12         9      2014      0.00  
      12        10      2014      0.00  
      12        11      2014      0.00  
      12        12      2014      0.00  
      12        13      2014      0.00  
      12        14      2014      0.00  
      12        15      2014      0.31  
      12        16      2014      0.00  
      12        17      2014      0.06  
      12        18      2014      0.07  
      12        19      2014      0.00  
      12        20      2014      0.00  
      12        21      2014      0.00  
      12        22      2014      0.13  
      12        23      2014      0.20  
      12        24      2014      0.07  
      12        25      2014      0.00  
      12        26      2014      0.00  
      12        27      2014      0.42  
      12        28      2014      0.00  
      12        29      2014      0.00  
      12        30      2014      0.00  
      12        31      2014      0.00  
       1         1      2015      0.06  
       1         2      2015      0.28  
       1         3      2015      0.82  
       1         4      2015      0.00  
       1         5      2015      0.00  
       1         6      2015      0.00  
       1         7      2015      0.00  
       1         8      2015      0.00  
       1         9      2015      0.00  
       1        10      2015      0.00  
       1        11      2015      0.13  
       1        12      2015      0.33  
       1        13      2015      0.00  
       1        14      2015      0.00  
       1        15      2015      0.04  
       1        16      2015      0.00  
       1        17      2015      0.00  
       1        18      2015      0.00  
       1        19      2015      0.00  
       1        20      2015      0.00  
       1        21      2015      0.00  
       1        22      2015      0.00  
       1        23      2015      0.00  
       1        24      2015      0.00  
       1        25      2015      0.25  
       1        26      2015      0.00  
       1        27      2015      0.00  
       1        28      2015      0.00  
       1        29      2015      0.00  
       1        30      2015      0.00  
       1        31      2015      0.00  
       2         1      2015      0.64  
       2         2      2015      0.00  
       2         3      2015      0.00  
       2         4      2015      0.00  
       2         5      2015      0.00  
       2         6      2015      0.00  
       2         7      2015      0.00  
       2         8      2015      0.00  
       2         9      2015      0.00  
       2        10      2015      0.00  
       2        11      2015      0.00  
       2        12      2015      0.00  
       2        13      2015      0.00  
       2        14      2015      0.00  
       2        15      2015      0.00  
       2        16      2015      0.00  
       2        17      2015      0.10  
       2        18      2015      0.00  
       2        19      2015      0.00  
       2        20      2015      0.00  
       2        21      2015      2.44  
       2        22      2015      0.14  
       2        23      2015      0.00  
       2        24      2015      0.00  
       2        25      2015      0.00  
       2        26      2015      0.00  
       2        27      2015      0.00  
       2        28      2015      0.00  
       3         1      2015      0.02  
       3         2      2015      0.00  
       3         3      2015      0.59  
       3         4      2015      1.35  
       3         5      2015      0.35  
       3         6      2015      0.03  
       3         7      2015      0.00  
       3         8      2015      0.04  
       3         9      2015      0.47  
       3        10      2015      1.02  
       3        11      2015      0.00  
       3        12      2015      0.19  
       3        13      2015      1.59  
       3        14      2015      0.37  
       3        15      2015      0.00  
       3        16      2015      0.00  
       3        17      2015      0.00  
       3        18      2015      0.00  
       3        19      2015      0.11  
       3        20      2015      0.06  
       3        21      2015      0.00  
       3        22      2015      0.00  
       3        23      2015      0.00  
       3        24      2015      0.00  
       3        25      2015      0.20  
       3        26      2015      0.37  
       3        27      2015      0.00  
       3        28      2015      0.00  
       3        29      2015      0.02  
       3        30      2015      0.00  
       3        31      2015      0.12  
       4         1      2015      0.12  
       4         2      2015      0.37  
       4         3      2015      0.36  
       4         4      2015      0.00  
       4         5      2015      0.00  
       4         6      2015      1.12  
       4         7      2015      0.01  
       4         8      2015      0.00  
       4         9      2015      0.10  
       4        10      2015      0.01  
       4        11      2015      0.00  
       4        12      2015      0.00  
       4        13      2015      1.20  
       4        14      2015      0.29  
       4        15      2015      0.01  
       4        16      2015      0.00  
       4        17      2015      0.00  
       4        18      2015      0.24  
       4        19      2015      1.41  
       4        20      2015      0.00  
       4        21      2015      0.07  
       4        22      2015      0.15  
       4        23      2015      0.00  
       4        24      2015      0.18  
       4        25      2015      0.00  
       4        26      2015      0.00  
       4        27      2015      0.00  
       4        28      2015      0.00  
       4        29      2015      0.00  
       4        30      2015      0.00  
       5         1      2015      0.00  
       5         2      2015      0.00  
       5         3      2015      0.00  
       5         4      2015      0.00  
       5         5      2015      0.00  
       5         6      2015      0.00  
       5         7      2015      0.01  
       5         8      2015      0.14  
       5         9      2015      0.86  
       5        10      2015      0.26  
       5        11      2015      0.44  
       5        12      2015      0.00  
       5        13      2015      0.00  
       5        14      2015      0.00  
       5        15      2015      0.41  
       5        16      2015      1.01  
       5        17      2015      0.36  
       5        18      2015      0.09  
       5        19      2015      0.01  
       5        20      2015      0.54  
       5        21      2015      0.00  
       5        22      2015      0.00  
       5        23      2015      0.00  
       5        24      2015      0.43  
       5        25      2015      0.22  
       5        26      2015      0.00  
       5        27      2015      0.09  
       5        28      2015      0.00  
       5        29      2015      0.00  
       5        30      2015      0.00  
       5        31      2015      0.01  
       6         1      2015      0.00  
       6         2      2015      0.00  
       6         3      2015      0.00  
       6         4      2015      0.00  
       6         5      2015      0.82  
       6         6      2015      0.01  
       6         7      2015      0.00  
       6         8      2015      0.00  
       6         9      2015      0.00  
       6        10      2015      0.00  
       6        11      2015      0.00  
       6        12      2015      0.00  
       6        13      2015      0.06  
       6        14      2015      0.07  
       6        15      2015      0.00  
       6        16      2015      0.04  
       6        17      2015      0.00  
       6        18      2015      0.35  
       6        19      2015      1.00  
       6        20      2015      0.00  
       6        21      2015      0.00  
       6        22      2015      0.00  
       6        23      2015      0.00  
       6        24      2015      0.00  
       6        25      2015      0.00  
       6        26      2015      0.23  
       6        27      2015      0.00  
       6        28      2015      0.06  
       6        29      2015      0.00  
       6        30      2015      0.00  
       7         1      2015      0.11  
       7         2      2015      0.08  
       7         3      2015      0.03  
       7         4      2015      0.00  
       7         5      2015      0.00  
       7         6      2015      0.05  
       7         7      2015      0.75  
       7         8      2015      0.76  
       7         9      2015      0.00  
       7        10      2015      0.00  
       7        11      2015      0.00  
       7        12      2015      0.00  
       7        13      2015      0.00  
       7        14      2015      0.00  
       7        15      2015      0.00  
       7        16      2015      0.00  
       7        17      2015      0.00  
       7        18      2015      0.00  
       7        19      2015      0.00  
       7        20      2015      0.01  
       7        21      2015      0.01  
       7        22      2015      0.04  
       7        23      2015      0.09  
       7        24      2015      0.00  
       7        25      2015      0.00  
       7        26      2015      0.00  
       7        27      2015      0.00  
       7        28      2015      0.00  
       7        29      2015      0.00  
       7        30      2015      0.00  
       7        31      2015      0.00  
       8         1      2015      0.00  
       8         2      2015      0.00  
       8         3      2015      0.00  
       8         4      2015      0.00  
       8         5      2015      0.60  
       8         6      2015      0.00  
       8         7      2015      0.00  
       8         8      2015      0.00  
       8         9      2015      0.00  
       8        10      2015      0.92  
       8        11      2015      0.00  
       8        12      2015      0.00  
       8        13      2015      0.00  
       8        14      2015      0.00  
       8        15      2015      0.00  
       8        16      2015      0.00  
       8        17      2015      0.00  
       8        18      2015      0.00  
       8        19      2015      0.33  
       8        20      2015      0.00  
       8        21      2015      0.00  
       8        22      2015      0.25  
       8        23      2015      0.00  
       8        24      2015      0.00  
       8        25      2015      0.00  
       8        26      2015      0.00  
       8        27      2015      0.00  
       8        28      2015      0.00  
       8        29      2015      0.00  
       8        30      2015      0.00  
       8        31      2015      0.00  
       9         1      2015      0.00  
       9         2      2015      0.00  
       9         3      2015      0.00  
       9         4      2015      0.00  
       9         5      2015      0.00  
       9         6      2015      0.00  
       9         7      2015      0.00  
