   MONTH       DAY      YEAR     TOTAL  
                                PRECIP  
                                INCHES  
       3        31      2017      0.00  
       4         1      2017      0.00  
       4         2      2017      0.13  
       4         3      2017      0.11  
       4         4      2017      0.35  
       4         5      2017      0.05  
       4         6      2017      0.00  
       4         7      2017      0.00  
       4         8      2017      0.00  
       4         9      2017      0.00  
       4        10      2017      0.00  
       4        11      2017      0.00  
       4        12      2017      0.00  
       4        13      2017      0.00  
       4        14      2017      0.00  
       4        15      2017      0.00  
       4        16      2017      1.13  
       4        17      2017      0.27  
       4        18      2017      0.00  
       4        19      2017      0.00  
       4        20      2017      0.35  
       4        21      2017      2.28  
       4        22      2017      0.09  
       4        23      2017      0.00  
       4        24      2017      0.00  
       4        25      2017      0.00  
       4        26      2017      1.26  
       4        27      2017      0.05  
       4        28      2017      1.12  
       4        29      2017      3.87  
       4        30      2017      0.21  
       5         1      2017      0.01  
       5         2      2017      0.15  
       5         3      2017      1.08  
       5         4      2017      0.00  
       5         5      2017      0.00  
       5         6      2017      0.00  
       5         7      2017      0.00  
       5         8      2017      0.00  
       5         9      2017      0.00  
       5        10      2017      0.34  
       5        11      2017      0.94  
       5        12      2017      0.05  
       5        13      2017      0.00  
       5        14      2017      0.00  
       5        15      2017      0.00  
       5        16      2017      0.00  
       5        17      2017      0.03  
       5        18      2017      0.00  
       5        19      2017      2.04  
       5        20      2017      0.74  
       5        21      2017      0.00  
       5        22      2017      0.00  
       5        23      2017      0.10  
       5        24      2017      0.02  
       5        25      2017      0.00  
       5        26      2017      0.00  
       5        27      2017      1.16  
       5        28      2017      0.00  
       5        29      2017      0.00  
       5        30      2017      0.00  
       5        31      2017      0.05  
       6         1      2017      0.00  
       6         2      2017      0.00  
       6         3      2017      0.00  
       6         4      2017      0.39  
       6         5      2017      0.00  
       6         6      2017      0.00  
       6         7      2017      0.00  
       6         8      2017      0.00  
       6         9      2017      0.00  
       6        10      2017      0.00  
       6        11      2017      0.00  
       6        12      2017      0.00  
       6        13      2017      0.00  
       6        14      2017      0.00  
       6        15      2017      1.13  
       6        16      2017      0.02  
       6        17      2017      0.50  
       6        18      2017      0.21  
       6        19      2017      0.00  
       6        20      2017      0.00  
       6        21      2017      0.00  
       6        22      2017      0.00  
       6        23      2017      1.28  
       6        24      2017      0.00  
       6        25      2017      0.00  
       6        26      2017      0.48  
       6        27      2017      0.00  
       6        28      2017      0.00  
       6        29      2017      0.00  
       6        30      2017      0.53  
       7         1      2017      0.00  
       7         2      2017      0.00  
       7         3      2017      0.00  
       7         4      2017      0.49  
       7         5      2017      1.67  
       7         6      2017      0.00  
       7         7      2017      0.00  
       7         8      2017      0.00  
       7         9      2017      0.00  
       7        10      2017      0.00  
       7        11      2017      0.00  
       7        12      2017      0.00  
       7        13      2017      0.00  
       7        14      2017      0.08  
       7        15      2017      0.00  
       7        16      2017      0.00  
       7        17      2017      0.00  
       7        18      2017      0.00  
       7        19      2017      0.00  
       7        20      2017      0.00  
       7        21      2017      0.00  
       7        22      2017      0.00  
       7        23      2017      0.00  
       7        24      2017      0.00  
       7        25      2017      0.00  
       7        26      2017      0.00  
       7        27      2017      0.63  
       7        28      2017      0.11  
       7        29      2017      0.00  
       7        30      2017      0.00  
       7        31      2017      0.00  
       8         1      2017      0.04  
       8         2      2017      0.00  
       8         3      2017      0.31  
       8         4      2017      0.00  
       8         5      2017      0.68  
       8         6      2017      1.92  
       8         7      2017      0.00  
       8         8      2017      0.00  
       8         9      2017      0.00  
       8        10      2017      0.03  
       8        11      2017      0.47  
       8        12      2017      0.00  
       8        13      2017      0.20  
       8        14      2017      0.00  
       8        15      2017      0.46  
       8        16      2017      1.28  
       8        17      2017      0.05  
       8        18      2017      0.00  
       8        19      2017      0.00  
       8        20      2017      0.00  
       8        21      2017      0.00  
       8        22      2017      1.33  
       8        23      2017      0.00  
       8        24      2017      0.00  
       8        25      2017      0.00  
       8        26      2017      0.00  
       8        27      2017      0.03  
       8        28      2017      0.01  
       8        29      2017      0.00  
       8        30      2017      0.00  
       8        31      2017      0.00  
       9         1      2017      0.00  
       9         2      2017      0.00  
       9         3      2017      0.00  
       9         4      2017      0.00  
       9         5      2017      0.00  
       9         6      2017      0.00  
       9         7      2017      0.00  
       9         8      2017      0.00  
       9         9      2017      0.00  
       9        10      2017      0.00  
       9        11      2017      0.00  
       9        12      2017      0.00  
       9        13      2017      0.00  
       9        14      2017      0.00  
       9        15      2017      0.00  
       9        16      2017      0.00  
       9        17      2017      0.35  
       9        18      2017      0.00  
       9        19      2017      0.00  
       9        20      2017      0.00  
       9        21      2017      0.00  
       9        22      2017      0.00  
       9        23      2017      0.00  
       9        24      2017      0.00  
       9        25      2017      0.00  
       9        26      2017      0.00  
       9        27      2017      1.39  
       9        28      2017      0.00  
       9        29      2017      0.00  
       9        30      2017      0.00  
      10         1      2017      0.00  
      10         2      2017      0.00  
      10         3      2017      0.11  
      10         4      2017      0.11  
      10         5      2017      0.00  
      10         6      2017      0.00  
      10         7      2017      0.06  
      10         8      2017      0.00  
      10         9      2017      0.21  
      10        10      2017      0.08  
      10        11      2017      0.00  
      10        12      2017      0.00  
      10        13      2017      0.00  
      10        14      2017      0.18  
      10        15      2017      0.61  
      10        16      2017      0.00  
      10        17      2017      0.00  
      10        18      2017      0.00  
      10        19      2017      0.00  
      10        20      2017      0.00  
      10        21      2017      0.80  
      10        22      2017      1.12  
      10        23      2017      0.00  
      10        24      2017      0.00  
      10        25      2017      0.00  
      10        26      2017      0.00  
      10        27      2017      0.00  
      10        28      2017      0.00  
      10        29      2017      0.00  
      10        30      2017      0.00  
      10        31      2017      0.00  
      11         1      2017      0.00  
      11         2      2017      0.00  
      11         3      2017      0.00  
      11         4      2017      0.00  
      11         5      2017      0.00  
      11         6      2017      0.03  
      11         7      2017      0.01  
      11         8      2017      0.00  
      11         9      2017      0.01  
      11        10      2017      0.00  
      11        11      2017      0.01  
      11        12      2017      0.01  
      11        13      2017      0.00  
      11        14      2017      0.11  
      11        15      2017      0.08  
      11        16      2017      0.00  
      11        17      2017      0.00  
      11        18      2017      0.11  
      11        19      2017      0.00  
      11        20      2017      0.00  
      11        21      2017      0.00  
      11        22      2017      0.00  
      11        23      2017      0.00  
      11        24      2017      0.00  
      11        25      2017      0.00  
      11        26      2017      0.00  
      11        27      2017      0.00  
      11        28      2017      0.00  
      11        29      2017      0.02  
      11        30      2017      0.00  
      12         1      2017      0.00  
      12         2      2017      0.00  
      12         3      2017      0.00  
      12         4      2017      0.01  
      12         5      2017      0.00  
      12         6      2017      0.00  
      12         7      2017      0.00  
      12         8      2017      0.00  
      12         9      2017      0.00  
      12        10      2017      0.00  
      12        11      2017      0.00  
      12        12      2017      0.00  
      12        13      2017      0.00  
      12        14      2017      0.00  
      12        15      2017      0.00  
      12        16      2017      0.00  
      12        17      2017      0.47  
      12        18      2017      0.01  
      12        19      2017      0.00  
      12        20      2017      0.21  
      12        21      2017      0.00  
      12        22      2017      0.75  
      12        23      2017      0.23  
      12        24      2017      0.00  
      12        25      2017      0.00  
      12        26      2017      0.00  
      12        27      2017      0.00  
      12        28      2017      0.00  
      12        29      2017      0.00  
      12        30      2017      0.00  
      12        31      2017      0.00  
       1         1      2018      0.00  
       1         2      2018      0.00  
       1         3      2018      0.00  
       1         4      2018      0.00  
       1         5      2018      0.00  
       1         6      2018      0.00  
       1         7      2018      0.41  
       1         8      2018      0.00  
       1         9      2018      0.00  
       1        10      2018      0.00  
       1        11      2018      0.00  
       1        12      2018      0.00  
       1        13      2018      0.00  
       1        14      2018      0.01  
       1        15      2018      0.00  
       1        16      2018      0.00  
       1        17      2018      0.00  
       1        18      2018      0.01  
       1        19      2018      0.00  
       1        20      2018      0.00  
       1        21      2018      0.95  
       1        22      2018      0.01  
       1        23      2018      0.00  
       1        24      2018      0.00  
       1        25      2018      0.00  
       1        26      2018      0.00  
       1        27      2018      0.06  
       1        28      2018      0.00  
       1        29      2018      0.00  
       1        30      2018      0.00  
       1        31      2018      0.00  
       2         1      2018      0.00  
       2         2      2018      0.00  
       2         3      2018      0.00  
       2         4      2018      0.00  
       2         5      2018      0.02  
       2         6      2018      0.00  
       2         7      2018      0.00  
       2         8      2018      0.00  
       2         9      2018      0.00  
       2        10      2018      0.00  
       2        11      2018      0.00  
       2        12      2018      0.06  
       2        13      2018      0.00  
       2        14      2018      0.00  
       2        15      2018      0.40  
       2        16      2018      0.14  
       2        17      2018      0.37  
       2        18      2018      0.00  
       2        19      2018      0.92  
       2        20      2018      1.12  
       2        21      2018      0.00  
       2        22      2018      0.43  
       2        23      2018      1.85  
       2        24      2018      1.39  
       2        25      2018      0.00  
       2        26      2018      0.00  
       2        27      2018      0.17  
       2        28      2018      0.00  
       3         1      2018      0.00  
       3         2      2018      0.00  
       3         3      2018      0.00  
       3         4      2018      0.17  
       3         5      2018      0.01  
       3         6      2018      0.00  
       3         7      2018      0.00  
       3         8      2018      0.00  
       3         9      2018      0.00  
       3        10      2018      0.00  
       3        11      2018      0.00  
       3        12      2018      0.00  
       3        13      2018      0.00  
       3        14      2018      0.00  
       3        15      2018      0.00  
       3        16      2018      0.00  
       3        17      2018      0.00  
       3        18      2018      0.05  
       3        19      2018      0.18  
       3        20      2018      0.06  
       3        21      2018      0.00  
       3        22      2018      0.00  
       3        23      2018      0.00  
       3        24      2018      0.00  
       3        25      2018      0.04  
       3        26      2018      0.81  
       3        27      2018      2.01  
       3        28      2018      0.01  
       3        29      2018      0.16  
       3        30      2018      0.00  
       3        31      2018      0.00  
       4         1      2018      0.12  
       4         2      2018      0.01  
       4         3      2018      0.01  
       4         4      2018      0.00  
       4         5      2018      0.00  
       4         6      2018      0.06  
       4         7      2018      0.02  
       4         8      2018      0.00  
       4         9      2018      0.00  
       4        10      2018      0.00  
       4        11      2018      0.00  
       4        12      2018      0.00  
       4        13      2018      0.03  
       4        14      2018      0.00  
       4        15      2018      0.00  
       4        16      2018      0.00  
       4        17      2018      0.00  
       4        18      2018      0.00  
       4        19      2018      0.00  
       4        20      2018      0.00  
       4        21      2018      0.18  
       4        22      2018      0.46  
       4        23      2018      0.00  
       4        24      2018      0.00  
       4        25      2018      0.67  
       4        26      2018      0.00  
       4        27      2018      0.00  
       4        28      2018      0.00  
       4        29      2018      0.00  
       4        30      2018      0.00  
       5         1      2018      0.00  
       5         2      2018      0.00  
       5         3      2018      0.64  
       5         4      2018      0.00  
       5         5      2018      0.00  
       5         6      2018      0.00  
       5         7      2018      0.01  
       5         8      2018      0.00  
       5         9      2018      0.00  
       5        10      2018      0.23  
       5        11      2018      0.00  
       5        12      2018      0.00  
       5        13      2018      0.00  
       5        14      2018      0.00  
       5        15      2018      0.43  
       5        16      2018      0.00  
       5        17      2018      0.04  
       5        18      2018      0.00  
       5        19      2018      0.00  
       5        20      2018      0.23  
       5        21      2018      0.00  
       5        22      2018      0.00  
       5        23      2018      0.00  
       5        24      2018      0.00  
       5        25      2018      0.24  
       5        26      2018      0.00  
       5        27      2018      0.00  
       5        28      2018      0.00  
       5        29      2018      0.00  
       5        30      2018      0.00  
       5        31      2018      1.41  
       6         1      2018      0.01  
       6         2      2018      0.00  
       6         3      2018      0.00  
       6         4      2018      0.00  
       6         5      2018      0.00  
       6         6      2018      0.00  
       6         7      2018      0.00  
       6         8      2018      0.00  
       6         9      2018      0.00  
       6        10      2018      0.00  
       6        11      2018      0.00  
       6        12      2018      0.25  
       6        13      2018      0.00  
       6        14      2018      0.00  
       6        15      2018      0.00  
       6        16      2018      0.00  
       6        17      2018      0.00  
       6        18      2018      0.00  
       6        19      2018      0.00  
       6        20      2018      0.09  
       6        21      2018      0.00  
       6        22      2018      0.00  
       6        23      2018      0.00  
       6        24      2018      0.38  
       6        25      2018      0.27  
       6        26      2018      0.71  
       6        27      2018      0.00  
       6        28      2018      0.00  
       6        29      2018      0.00  
       6        30      2018      0.00  
       7         1      2018      0.23  
       7         2      2018      0.00  
       7         3      2018      0.00  
       7         4      2018      0.00  
       7         5      2018      0.00  
       7         6      2018      0.00  
       7         7      2018      0.00  
       7         8      2018      0.00  
       7         9      2018      0.00  
       7        10      2018      0.05  
       7        11      2018      0.00  
       7        12      2018      0.00  
       7        13      2018      0.00  
       7        14      2018      0.08  
       7        15      2018      0.85  
       7        16      2018      0.00  
       7        17      2018      0.06  
       7        18      2018      0.00  
       7        19      2018      0.01  
       7        20      2018      0.00  
       7        21      2018      0.00  
       7        22      2018      0.00  
       7        23      2018      0.00  
       7        24      2018      0.00  
       7        25      2018      0.00  
       7        26      2018      0.00  
       7        27      2018      0.00  
       7        28      2018      0.00  
       7        29      2018      0.24  
       7        30      2018      0.16  
       7        31      2018      0.01  
       8         1      2018      0.00  
       8         2      2018      0.00  
       8         3      2018      0.00  
       8         4      2018      0.00  
       8         5      2018      0.00  
       8         6      2018      0.00  
       8         7      2018      0.55  
       8         8      2018      0.00  
       8         9      2018      0.00  
       8        10      2018      0.00  
       8        11      2018      0.00  
       8        12      2018      0.00  
       8        13      2018      0.73  
       8        14      2018      0.03  
       8        15      2018      1.34  
       8        16      2018      0.04  
       8        17      2018      0.15  
       8        18      2018      0.00  
       8        19      2018      1.78  
       8        20      2018      0.03  
       8        21      2018      0.01  
       8        22      2018      0.00  
       8        23      2018      0.95  
       8        24      2018      0.01  
       8        25      2018      0.01  
       8        26      2018      0.00  
       8        27      2018      0.00  
       8        28      2018      0.00  
       8        29      2018      0.04  
       8        30      2018      1.64  
       8        31      2018      0.00  
       9         1      2018      0.00  
       9         2      2018      0.00  
       9         3      2018      0.00  
       9         4      2018      0.00  
       9         5      2018      1.30  
       9         6      2018      0.07  
       9         7      2018      0.33  
       9         8      2018      0.81  
       9         9      2018      0.02  
       9        10      2018      0.00  
       9        11      2018      0.00  
       9        12      2018      0.00  
       9        13      2018      0.00  
       9        14      2018      0.00  
       9        15      2018      0.00  
       9        16      2018      0.00  
       9        17      2018      0.00  
       9        18      2018      0.00  
       9        19      2018      0.00  
       9        20      2018      0.00  
       9        21      2018      0.12  
       9        22      2018      0.06  
       9        23      2018      0.00  
       9        24      2018      0.00  
       9        25      2018      0.18  
       9        26      2018      0.38  
       9        27      2018      0.00  
       9        28      2018      0.00  
       9        29      2018      0.00  
       9        30      2018      0.00  
      10         1      2018      0.00  
      10         2      2018      0.00  
      10         3      2018      0.00  
      10         4      2018      0.11  
      10         5      2018      0.00  
      10         6      2018      0.54  
      10         7      2018      0.00  
      10         8      2018      0.00  
      10         9      2018      1.26  
      10        10      2018      0.00  
      10        11      2018      0.00  
      10        12      2018      0.07  
      10        13      2018      0.29  
      10        14      2018      0.13  
      10        15      2018      0.01  
      10        16      2018      0.00  
      10        17      2018      0.00  
      10        18      2018      0.00  
      10        19      2018      0.40  
      10        20      2018      0.00  
      10        21      2018      0.00  
      10        22      2018      0.00  
      10        23      2018      0.00  
      10        24      2018      0.00  
      10        25      2018      0.15  
      10        26      2018      0.00  
      10        27      2018      0.01  
      10        28      2018      0.00  
      10        29      2018      0.00  
      10        30      2018      0.01  
      10        31      2018      0.34  
      11         1      2018      0.38  
      11         2      2018      0.02  
      11         3      2018      0.24  
      11         4      2018      0.22  
      11         5      2018      0.25  
      11         6      2018      0.00  
      11         7      2018      0.00  
      11         8      2018      0.07  
      11         9      2018      0.00  
      11        10      2018      0.00  
      11        11      2018      0.00  
      11        12      2018      0.01  
      11        13      2018      0.00  
      11        14      2018      0.00  
      11        15      2018      0.11  
      11        16      2018      0.00  
      11        17      2018      0.00  
      11        18      2018      0.07  
      11        19      2018      0.00  
      11        20      2018      0.00  
      11        21      2018      0.00  
      11        22      2018      0.00  
      11        23      2018      0.12  
      11        24      2018      0.00  
      11        25      2018      0.02  
      11        26      2018      0.00  
      11        27      2018      0.00  
      11        28      2018      0.00  
      11        29      2018      0.00  
      11        30      2018      0.26  
      12         1      2018      0.76  
      12         2      2018      0.00  
      12         3      2018      0.00  
      12         4      2018      0.00  
      12         5      2018      0.00  
      12         6      2018      0.00  
      12         7      2018      0.00  
      12         8      2018      0.00  
      12         9      2018      0.00  
      12        10      2018      0.00  
      12        11      2018      0.00  
      12        12      2018      0.00  
      12        13      2018      0.42  
      12        14      2018      0.01  
      12        15      2018      0.00  
      12        16      2018      0.00  
      12        17      2018      0.00  
      12        18      2018      0.00  
      12        19      2018      0.01  
      12        20      2018      0.00  
      12        21      2018      0.00  
      12        22      2018      0.00  
      12        23      2018      0.00  
      12        24      2018      0.00  
      12        25      2018      0.00  
      12        26      2018      0.65  
      12        27      2018      1.12  
      12        28      2018      0.00  
      12        29      2018      0.00  
      12        30      2018      0.00  
      12        31      2018      1.31  
       1         1      2019      0.00  
       1         2      2019      0.00  
       1         3      2019      0.04  
       1         4      2019      0.44  
       1         5      2019      0.00  
       1         6      2019      0.00  
       1         7      2019      0.01  
       1         8      2019      0.00  
       1         9      2019      0.00  
       1        10      2019      0.00  
       1        11      2019      1.28  
       1        12      2019      0.69  
       1        13      2019      0.00  
       1        14      2019      0.00  
       1        15      2019      0.00  
       1        16      2019      0.00  
       1        17      2019      0.17  
       1        18      2019      0.01  
       1        19      2019      0.34  
       1        20      2019      0.01  
       1        21      2019      0.00  
       1        22      2019      0.31  
       1        23      2019      0.00  
       1        24      2019      0.01  
       1        25      2019      0.00  
       1        26      2019      0.00  
       1        27      2019      0.00  
       1        28      2019      0.05  
       1        29      2019      0.00  
       1        30      2019      0.00  
       1        31      2019      0.00  
       2         1      2019      0.00  
       2         2      2019      0.00  
       2         3      2019      0.00  
       2         4      2019      0.00  
       2         5      2019      0.52  
       2         6      2019      0.32  
       2         7      2019      0.56  
       2         8      2019      0.00  
       2         9      2019      0.02  
       2        10      2019      0.02  
       2        11      2019      0.46  
       2        12      2019      0.01  
       2        13      2019      0.00  
       2        14      2019      0.00  
       2        15      2019      0.00  
       2        16      2019      0.00  
       2        17      2019      0.11  
       2        18      2019      0.03  
       2        19      2019      0.19  
       2        20      2019      0.00  
       2        21      2019      0.00  
       2        22      2019      0.25  
       2        23      2019      0.14  
       2        24      2019      0.00  
       2        25      2019      0.00  
       2        26      2019      0.00  
       2        27      2019      0.00  
       2        28      2019      0.00  
       3         1      2019      0.00  
       3         2      2019      0.00  
       3         3      2019      0.01  
       3         4      2019      0.00  
       3         5      2019      0.00  
       3         6      2019      0.00  
       3         7      2019      0.00  
       3         8      2019      0.06  
       3         9      2019      0.75  
       3        10      2019      0.00  
       3        11      2019      0.00  
       3        12      2019      1.14  
       3        13      2019      0.11  
       3        14      2019      0.00  
       3        15      2019      0.00  
       3        16      2019      0.00  
       3        17      2019      0.00  
       3        18      2019      0.00  
       3        19      2019      0.00  
       3        20      2019      0.02  
       3        21      2019      0.00  
       3        22      2019      0.00  
       3        23      2019      0.21  
       3        24      2019      0.00  
       3        25      2019      0.00  
       3        26      2019      0.00  
       3        27      2019      0.00  
       3        28      2019      0.38  
       3        29      2019      0.25  
       3        30      2019      0.36  
       3        31      2019      0.00  
       4         1      2019      0.00  
       4         2      2019      0.00  
       4         3      2019      0.00  
       4         4      2019      0.43  
       4         5      2019      0.00  
       4         6      2019      0.00  
       4         7      2019      0.00  
       4         8      2019      0.00  
       4         9      2019      0.00  
       4        10      2019      0.00  
       4        11      2019      0.00  
       4        12      2019      0.00  
       4        13      2019      0.81  
       4        14      2019      0.68  
       4        15      2019      0.00  
       4        16      2019      0.00  
       4        17      2019      0.00  
       4        18      2019      0.10  
       4        19      2019      0.00  
       4        20      2019      0.00  
       4        21      2019      0.00  
       4        22      2019      0.00  
       4        23      2019      0.74  
       4        24      2019      0.02  
       4        25      2019      0.00  
       4        26      2019      0.00  
       4        27      2019      0.00  
       4        28      2019      0.00  
       4        29      2019      0.02  
       4        30      2019      2.06  
       5         1      2019      0.48  
       5         2      2019      0.00  
       5         3      2019      2.51  
       5         4      2019      0.01  
       5         5      2019      0.00  
       5         6      2019      1.25  
       5         7      2019      0.25  
       5         8      2019      0.41  
       5         9      2019      0.00  
       5        10      2019      0.00  
       5        11      2019      0.45  
       5        12      2019      0.00  
       5        13      2019      0.00  
       5        14      2019      0.00  
       5        15      2019      0.00  
       5        16      2019      0.00  
       5        17      2019      0.00  
       5        18      2019      0.33  
       5        19      2019      0.11  
       5        20      2019      2.51  
       5        21      2019      1.74  
       5        22      2019      0.00  
       5        23      2019      2.27  
       5        24      2019      0.07  
       5        25      2019      0.21  
       5        26      2019      0.61  
       5        27      2019      0.00  
       5        28      2019      0.00  
       5        29      2019      0.44  
       5        30      2019      0.00  
       5        31      2019      0.00  
       6         1      2019      0.06  
       6         2      2019      0.00  
       6         3      2019      0.24  
       6         4      2019      0.07  
       6         5      2019      0.00  
       6         6      2019      0.04  
       6         7      2019      0.01  
       6         8      2019      0.00  
       6         9      2019      0.00  
       6        10      2019      0.00  
       6        11      2019      0.00  
       6        12      2019      0.32  
       6        13      2019      0.00  
       6        14      2019      0.00  
       6        15      2019      0.11  
       6        16      2019      1.04  
       6        17      2019      1.42  
       6        18      2019      0.15  
       6        19      2019      0.49  
       6        20      2019      0.00  
       6        21      2019      0.00  
       6        22      2019      0.00  
       6        23      2019      2.05  
       6        24      2019      0.04  
       6        25      2019      0.00  
       6        26      2019      0.05  
       6        27      2019      0.00  
       6        28      2019      0.00  
       6        29      2019      0.00  
       6        30      2019      0.00  
       7         1      2019      0.00  
       7         2      2019      0.00  
       7         3      2019      0.04  
       7         4      2019      0.00  
       7         5      2019      2.08  
       7         6      2019      0.51  
       7         7      2019      0.00  
       7         8      2019      0.00  
       7         9      2019      0.09  
       7        10      2019      0.05  
       7        11      2019      0.00  
       7        12      2019      0.00  
       7        13      2019      0.00  
       7        14      2019      0.00  
       7        15      2019      0.01  
       7        16      2019      0.00  
       7        17      2019      0.00  
       7        18      2019      0.00  
       7        19      2019      0.00  
       7        20      2019      0.00  
       7        21      2019      0.12  
       7        22      2019      0.35  
       7        23      2019      0.00  
       7        24      2019      0.00  
       7        25      2019      0.00  
       7        26      2019      0.00  
       7        27      2019      0.00  
       7        28      2019      0.00  
       7        29      2019      0.46  
       7        30      2019      0.00  
       7        31      2019      0.00  
       8         1      2019      0.26  
       8         2      2019      0.00  
       8         3      2019      0.54  
       8         4      2019      0.00  
       8         5      2019      0.00  
       8         6      2019      0.00  
       8         7      2019      0.18  
       8         8      2019      0.42  
       8         9      2019      0.00  
       8        10      2019      0.00  
       8        11      2019      0.00  
       8        12      2019      0.00  
       8        13      2019      0.00  
       8        14      2019      0.00  
       8        15      2019      0.00  
       8        16      2019      0.42  
       8        17      2019      0.00  
       8        18      2019      0.29  
       8        19      2019      0.00  
       8        20      2019      0.00  
       8        21      2019      0.06  
       8        22      2019      0.35  
       8        23      2019      0.05  
       8        24      2019      0.84  
       8        25      2019      0.04  
       8        26      2019      0.45  
       8        27      2019      0.00  
       8        28      2019      0.00  
       8        29      2019      0.00  
       8        30      2019      0.14  
       8        31      2019      0.00  
       9         1      2019      0.00  
       9         2      2019      0.00  
       9         3      2019      0.00  
       9         4      2019      0.00  
       9         5      2019      0.00  
       9         6      2019      0.00  
       9         7      2019      0.00  
       9         8      2019      0.00  
       9         9      2019      0.00  
       9        10      2019      0.00  
       9        11      2019      0.00  
       9        12      2019      0.14  
       9        13      2019      0.14  
       9        14      2019      0.00  
       9        15      2019      0.00  
       9        16      2019      0.41  
       9        17      2019      0.00  
       9        18      2019      0.00  
       9        19      2019      0.00  
       9        20      2019      0.03  
       9        21      2019      0.00  
       9        22      2019      0.19  
       9        23      2019      0.01  
       9        24      2019      0.45  
       9        25      2019      0.03  
       9        26      2019      0.38  
       9        27      2019      0.00  
       9        28      2019      0.00  
       9        29      2019      0.00  
       9        30      2019      0.00  
      10         1      2019      0.00  
      10         2      2019      0.00  
      10         3      2019      0.00  
      10         4      2019      0.00  
      10         5      2019      0.90  
      10         6      2019      0.67  
      10         7      2019      0.00  
      10         8      2019      0.00  
      10         9      2019      0.00  
      10        10      2019      1.97  
      10        11      2019      0.88  
      10        12      2019      0.00  
      10        13      2019      0.00  
      10        14      2019      0.00  
      10        15      2019      0.06  
      10        16      2019      0.00  
      10        17      2019      0.00  
      10        18      2019      0.00  
      10        19      2019      0.14  
      10        20      2019      0.87  
      10        21      2019      0.17  
      10        22      2019      0.00  
      10        23      2019      0.00  
      10        24      2019      0.65  
      10        25      2019      0.19  
      10        26      2019      0.01  
      10        27      2019      0.00  
      10        28      2019      0.06  
      10        29      2019      0.88  
      10        30      2019      0.52  
      10        31      2019      0.00  
      11         1      2019      0.00  
      11         2      2019      0.00  
      11         3      2019      0.00  
      11         4      2019      0.01  
      11         5      2019      0.00  
      11         6      2019      0.81  
      11         7      2019      0.26  
      11         8      2019      0.00  
      11         9      2019      0.00  
      11        10      2019      0.00  
      11        11      2019      0.05  
      11        12      2019      0.01  
      11        13      2019      0.00  
      11        14      2019      0.00  
      11        15      2019      0.00  
      11        16      2019      0.00  
      11        17      2019      0.00  
      11        18      2019      0.00  
      11        19      2019      0.00  
      11        20      2019      0.04  
      11        21      2019      0.50  
      11        22      2019      0.07  
      11        23      2019      0.01  
      11        24      2019      0.00  
      11        25      2019      0.00  
      11        26      2019      0.33  
      11        27      2019      0.00  
      11        28      2019      0.39  
      11        29      2019      0.53  
      11        30      2019      0.40  
      12         1      2019      0.00  
      12         2      2019      0.00  
      12         3      2019      0.00  
      12         4      2019      0.00  
      12         5      2019      0.00  
      12         6      2019      0.00  
      12         7      2019      0.00  
      12         8      2019      0.00  
      12         9      2019      0.00  
      12        10      2019      0.00  
      12        11      2019      0.00  
      12        12      2019      0.00  
      12        13      2019      0.00  
      12        14      2019      0.00  
      12        15      2019      0.05  
      12        16      2019      0.00  
      12        17      2019      0.00  
      12        18      2019      0.08  
      12        19      2019      0.00  
      12        20      2019      0.00  
      12        21      2019      0.00  
      12        22      2019      0.00  
      12        23      2019      0.00  
      12        24      2019      0.00  
      12        25      2019      0.00  
      12        26      2019      0.00  
      12        27      2019      0.00  
      12        28      2019      0.93  
      12        29      2019      0.01  
      12        30      2019      0.00  
      12        31      2019      0.00  
       1         1      2020      0.00  
       1         2      2020      0.00  
       1         3      2020      0.00  
       1         4      2020      0.00  
       1         5      2020      0.00  
       1         6      2020      0.00  
       1         7      2020      0.00  
       1         8      2020      0.00  
       1         9      2020      0.10  
       1        10      2020      3.00  
       1        11      2020      0.03  
       1        12      2020      0.13  
       1        13      2020      0.00  
       1        14      2020      0.00  
       1        15      2020      0.00  
       1        16      2020      0.00  
       1        17      2020      1.23  
       1        18      2020      0.06  
       1        19      2020      0.00  
       1        20      2020      0.00  
       1        21      2020      0.00  
       1        22      2020      0.22  
       1        23      2020      0.06  
       1        24      2020      0.02  
       1        25      2020      0.02  
       1        26      2020      0.00  
       1        27      2020      0.00  
       1        28      2020      0.27  
       1        29      2020      0.19  
       1        30      2020      0.00  
       1        31      2020      0.00  
       2         1      2020      0.00  
       2         2      2020      0.00  
       2         3      2020      0.00  
       2         4      2020      0.22  
       2         5      2020      0.01  
       2         6      2020      0.02  
       2         7      2020      0.25  
       2         8      2020      0.00  
       2         9      2020      0.19  
       2        10      2020      0.00  
       2        11      2020      0.09  
       2        12      2020      0.61  
       2        13      2020      0.02  
       2        14      2020      0.00  
       2        15      2020      0.00  
       2        16      2020      0.00  
       2        17      2020      0.00  
       2        18      2020      0.00  
       2        19      2020      0.00  
       2        20      2020      0.00  
       2        21      2020      0.00  
       2        22      2020      0.00  
       2        23      2020      0.79  
       2        24      2020      0.37  
       2        25      2020      0.01  
       2        26      2020      0.02  
       2        27      2020      0.02  
       2        28      2020      0.00  
       2        29      2020      0.00  
       3         1      2020      0.00  
       3         2      2020      0.35  
       3         3      2020      0.00  
       3         4      2020      0.00  
       3         5      2020      0.00  
       3         6      2020      0.00  
       3         7      2020      0.00  
