   MONTH       DAY      YEAR     TOTAL  
      11        17      2006      0.00  
      11        18      2006      0.00  
      11        19      2006      0.00  
      11        20      2006      0.00  
      11        21      2006      0.00  
      11        22      2006      0.00  
      11        23      2006      0.00  
      11        24      2006      0.00  
      11        25      2006      0.00  
      11        26      2006      0.00  
      11        27      2006      0.01  
      11        28      2006      0.00  
      11        29      2006      1.01  
      11        30      2006      0.00  
      12         1      2006      0.00  
      12         2      2006      0.27  
      12         3      2006      0.00  
      12         4      2006      0.02  
      12         5      2006      0.31  
      12         6      2006      0.00  
      12         7      2006      0.00  
      12         8      2006      0.00  
      12         9      2006      0.00  
      12        10      2006      0.00  
      12        11      2006      0.00  
      12        12      2006      0.00  
      12        13      2006      0.00  
      12        14      2006      0.00  
      12        15      2006      0.00  
      12        16      2006      0.00  
      12        17      2006      0.03  
      12        18      2006      0.00  
      12        19      2006      0.00  
      12        20      2006      0.42  
      12        21      2006      0.02  
      12        22      2006      0.00  
      12        23      2006      0.00  
      12        24      2006      0.00  
      12        25      2006      0.00  
      12        26      2006      0.00  
      12        27      2006      0.00  
      12        28      2006      0.00  
      12        29      2006      0.00  
      12        30      2006      0.36  
      12        31      2006      0.17  
       1         1      2007      0.00  
       1         2      2007      0.00  
       1         3      2007      0.00  
       1         4      2007      0.20  
       1         5      2007      0.02  
       1         6      2007      0.00  
       1         7      2007      0.00  
       1         8      2007      0.00  
       1         9      2007      0.00  
       1        10      2007      0.00  
       1        11      2007      0.00  
       1        12      2007      0.03  
       1        13      2007      0.00  
       1        14      2007      0.47  
       1        15      2007      0.00  
       1        16      2007      0.01  
       1        17      2007      0.00  
       1        18      2007      0.06  
       1        19      2007      0.74  
       1        20      2007      0.00  
       1        21      2007      0.39  
       1        22      2007      0.00  
       1        23      2007      0.00  
       1        24      2007      0.00  
       1        25      2007      0.00  
       1        26      2007      0.00  
       1        27      2007      0.00  
       1        28      2007      0.00  
       1        29      2007      0.00  
       1        30      2007      0.00  
       1        31      2007      0.00  
       2         1      2007      0.06  
       2         2      2007      0.00  
       2         3      2007      0.00  
       2         4      2007      0.00  
       2         5      2007      0.00  
       2         6      2007      0.00  
       2         7      2007      0.00  
       2         8      2007      0.00  
       2         9      2007      0.00  
       2        10      2007      0.00  
       2        11      2007      0.00  
       2        12      2007      0.53  
       2        13      2007      0.02  
       2        14      2007      0.00  
       2        15      2007      0.00  
       2        16      2007      0.01  
       2        17      2007      0.00  
       2        18      2007      0.03  
       2        19      2007      0.00  
       2        20      2007      0.00  
       2        21      2007      0.00  
       2        22      2007      0.00  
       2        23      2007      0.00  
       2        24      2007      1.28  
       2        25      2007      0.04  
       2        26      2007      0.00  
       2        27      2007      0.00  
       2        28      2007      0.03  
       3         1      2007      0.37  
       3         2      2007      0.00  
       3         3      2007      0.00  
       3         4      2007      0.00  
       3         5      2007      0.00  
       3         6      2007      0.00  
       3         7      2007      0.00  
       3         8      2007      0.00  
       3         9      2007      0.76  
       3        10      2007      0.00  
       3        11      2007      0.00  
       3        12      2007      0.00  
       3        13      2007      0.00  
       3        14      2007      0.00  
       3        15      2007      0.00  
       3        16      2007      0.00  
       3        17      2007      0.06  
       3        18      2007      0.00  
       3        19      2007      0.01  
       3        20      2007      0.08  
       3        21      2007      0.00  
       3        22      2007      0.14  
       3        23      2007      0.27  
       3        24      2007      0.00  
       3        25      2007      0.00  
       3        26      2007      0.04  
       3        27      2007      0.03  
       3        28      2007      0.00  
       3        29      2007      0.00  
       3        30      2007      0.68  
       3        31      2007      0.60  
       4         1      2007      0.00  
       4         2      2007      0.00  
       4         3      2007      0.43  
       4         4      2007      0.00  
       4         5      2007      0.00  
       4         6      2007      0.00  
       4         7      2007      0.00  
       4         8      2007      0.00  
       4         9      2007      0.00  
       4        10      2007      0.84  
       4        11      2007      0.21  
       4        12      2007      0.00  
       4        13      2007      0.46  
       4        14      2007      0.31  
       4        15      2007      0.00  
       4        16      2007      0.00  
       4        17      2007      0.00  
       4        18      2007      0.00  
       4        19      2007      0.00  
       4        20      2007      0.00  
       4        21      2007      0.00  
       4        22      2007      0.00  
       4        23      2007      0.00  
       4        24      2007      0.95  
       4        25      2007      0.63  
       4        26      2007      0.09  
       4        27      2007      0.00  
       4        28      2007      0.00  
       4        29      2007      0.00  
       4        30      2007      0.00  
       5         1      2007      0.33  
       5         2      2007      0.44  
       5         3      2007      0.07  
       5         4      2007      0.00  
       5         5      2007      0.00  
       5         6      2007      1.24  
       5         7      2007      0.00  
       5         8      2007      0.00  
       5         9      2007      0.01  
       5        10      2007      0.39  
       5        11      2007      0.00  
       5        12      2007      0.00  
       5        13      2007      0.00  
       5        14      2007      0.00  
       5        15      2007      0.02  
       5        16      2007      0.00  
       5        17      2007      0.00  
       5        18      2007      0.00  
       5        19      2007      0.00  
       5        20      2007      0.00  
       5        21      2007      0.00  
       5        22      2007      0.00  
       5        23      2007      0.00  
       5        24      2007      0.00  
       5        25      2007      0.01  
       5        26      2007      0.19  
       5        27      2007      0.04  
       5        28      2007      0.00  
       5        29      2007      0.21  
       5        30      2007      0.10  
       5        31      2007      0.71  
       6         1      2007      0.00  
       6         2      2007      0.03  
       6         3      2007      0.00  
       6         4      2007      0.00  
       6         5      2007      0.00  
       6         6      2007      0.00  
       6         7      2007      0.00  
       6         8      2007      0.00  
       6         9      2007      0.00  
       6        10      2007      0.62  
       6        11      2007      0.00  
       6        12      2007      0.00  
       6        13      2007      0.00  
       6        14      2007      0.00  
       6        15      2007      0.00  
       6        16      2007      0.00  
       6        17      2007      0.03  
       6        18      2007      0.16  
       6        19      2007      0.00  
       6        20      2007      0.00  
       6        21      2007      0.00  
       6        22      2007      0.00  
       6        23      2007      0.00  
       6        24      2007      0.00  
       6        25      2007      0.00  
       6        26      2007      0.00  
       6        27      2007      0.50  
       6        28      2007      1.92  
       6        29      2007      0.40  
       6        30      2007      0.26  
       7         1      2007      0.00  
       7         2      2007      0.00  
       7         3      2007      0.00  
       7         4      2007      0.00  
       7         5      2007      0.00  
       7         6      2007      0.00  
       7         7      2007      0.00  
       7         8      2007      0.00  
       7         9      2007      0.00  
       7        10      2007      0.02  
       7        11      2007      0.00  
       7        12      2007      0.00  
       7        13      2007      0.00  
       7        14      2007      0.10  
       7        15      2007      0.00  
       7        16      2007      0.00  
       7        17      2007      0.00  
       7        18      2007      0.00  
       7        19      2007      1.83  
       7        20      2007      0.01  
       7        21      2007      0.00  
       7        22      2007      0.00  
       7        23      2007      0.00  
       7        24      2007      0.00  
       7        25      2007      0.00  
       7        26      2007      0.00  
       7        27      2007      0.01  
       7        28      2007      0.00  
       7        29      2007      0.00  
       7        30      2007      0.00  
       7        31      2007      0.00  
       8         1      2007      0.00  
       8         2      2007      0.00  
       8         3      2007      0.00  
       8         4      2007      0.00  
       8         5      2007      0.00  
       8         6      2007      0.00  
       8         7      2007      0.00  
       8         8      2007      0.00  
       8         9      2007      0.00  
       8        10      2007      0.00  
       8        11      2007      0.00  
       8        12      2007      0.00  
       8        13      2007      0.16  
       8        14      2007      0.00  
       8        15      2007      0.00  
       8        16      2007      0.03  
       8        17      2007      0.00  
       8        18      2007      0.00  
       8        19      2007      0.21  
       8        20      2007      0.03  
       8        21      2007      0.00  
       8        22      2007      0.00  
       8        23      2007      0.00  
       8        24      2007      0.53  
       8        25      2007      0.00  
       8        26      2007      0.00  
       8        27      2007      0.00  
       8        28      2007      0.00  
       8        29      2007      0.00  
       8        30      2007      0.00  
       8        31      2007      0.00  
       9         1      2007      0.00  
       9         2      2007      0.00  
       9         3      2007      0.00  
       9         4      2007      0.00  
       9         5      2007      0.00  
       9         6      2007      0.00  
       9         7      2007      0.39  
       9         8      2007      0.00  
       9         9      2007      0.00  
       9        10      2007      0.05  
       9        11      2007      0.00  
       9        12      2007      0.00  
       9        13      2007      0.00  
       9        14      2007      0.00  
       9        15      2007      0.00  
       9        16      2007      0.00  
       9        17      2007      0.00  
       9        18      2007      0.00  
       9        19      2007      0.03  
       9        20      2007      0.00  
       9        21      2007      0.00  
       9        22      2007      0.00  
       9        23      2007      0.00  
       9        24      2007      0.00  
       9        25      2007      0.51  
       9        26      2007      0.00  
       9        27      2007      0.00  
       9        28      2007      0.00  
       9        29      2007      0.00  
       9        30      2007      0.51  
      10         1      2007      0.00  
      10         2      2007      0.56  
      10         3      2007      0.00  
      10         4      2007      0.00  
      10         5      2007      0.00  
      10         6      2007      0.00  
      10         7      2007      0.00  
      10         8      2007      0.00  
      10         9      2007      0.00  
      10        10      2007      0.00  
      10        11      2007      0.00  
      10        12      2007      0.00  
      10        13      2007      1.45  
      10        14      2007      0.00  
      10        15      2007      0.10  
      10        16      2007      0.00  
      10        17      2007      0.35  
      10        18      2007      0.07  
      10        19      2007      0.00  
      10        20      2007      0.00  
      10        21      2007      0.00  
      10        22      2007      0.04  
      10        23      2007      0.00  
      10        24      2007      0.00  
      10        25      2007      0.00  
      10        26      2007      0.15  
      10        27      2007      0.00  
      10        28      2007      0.00  
      10        29      2007      0.00  
      10        30      2007      0.00  
      10        31      2007      0.00  
      11         1      2007      0.00  
      11         2      2007      0.00  
      11         3      2007      0.00  
      11         4      2007      0.00  
      11         5      2007      0.00  
      11         6      2007      0.00  
      11         7      2007      0.00  
      11         8      2007      0.00  
      11         9      2007      0.00  
      11        10      2007      0.00  
      11        11      2007      0.00  
      11        12      2007      0.94  
      11        13      2007      0.00  
      11        14      2007      0.00  
      11        15      2007      0.00  
      11        16      2007      0.00  
      11        17      2007      0.00  
      11        18      2007      0.00  
      11        19      2007      0.00  
      11        20      2007      0.03  
      11        21      2007      0.58  
      11        22      2007      0.00  
      11        23      2007      0.00  
      11        24      2007      0.00  
      11        25      2007      0.02  
      11        26      2007      0.29  
      11        27      2007      0.00  
      11        28      2007      0.00  
      11        29      2007      0.00  
      11        30      2007      0.00  
      12         1      2007      0.21  
      12         2      2007      0.47  
      12         3      2007      0.00  
      12         4      2007      0.00  
      12         5      2007      0.00  
      12         6      2007      0.00  
      12         7      2007      0.09  
      12         8      2007      0.01  
      12         9      2007      0.00  
      12        10      2007      0.03  
      12        11      2007      0.72  
      12        12      2007      0.00  
      12        13      2007      0.24  
      12        14      2007      0.31  
      12        15      2007      0.00  
      12        16      2007      0.08  
      12        17      2007      0.39  
      12        18      2007      0.01  
      12        19      2007      0.00  
      12        20      2007      0.00  
      12        21      2007      0.00  
      12        22      2007      0.42  
      12        23      2007      0.01  
      12        24      2007      0.17  
      12        25      2007      0.00  
      12        26      2007      0.14  
      12        27      2007      0.01  
      12        28      2007      0.06  
      12        29      2007      0.00  
      12        30      2007      0.00  
      12        31      2007      0.00  
       1         1      2008      0.00  
       1         2      2008      0.00  
       1         3      2008      0.00  
       1         4      2008      0.00  
       1         5      2008      0.01  
       1         6      2008      0.00  
       1         7      2008      1.15  
       1         8      2008      1.06  
       1         9      2008      0.00  
       1        10      2008      0.19  
       1        11      2008      0.00  
       1        12      2008      0.00  
       1        13      2008      0.00  
       1        14      2008      0.00  
       1        15      2008      0.00  
       1        16      2008      0.00  
       1        17      2008      0.02  
       1        18      2008      0.00  
       1        19      2008      0.00  
       1        20      2008      0.00  
       1        21      2008      0.00  
       1        22      2008      0.00  
       1        23      2008      0.00  
       1        24      2008      0.00  
       1        25      2008      0.00  
       1        26      2008      0.00  
       1        27      2008      0.00  
       1        28      2008      0.00  
       1        29      2008      0.00  
       1        30      2008      0.00  
       1        31      2008      0.00  
       2         1      2008      0.07  
       2         2      2008      0.00  
       2         3      2008      0.09  
       2         4      2008      0.05  
       2         5      2008      1.21  
       2         6      2008      0.02  
       2         7      2008      0.01  
       2         8      2008      0.00  
       2         9      2008      0.00  
       2        10      2008      0.00  
       2        11      2008      0.00  
       2        12      2008      0.00  
       2        13      2008      0.01  
       2        14      2008      0.01  
       2        15      2008      0.00  
       2        16      2008      0.55  
       2        17      2008      1.04  
       2        18      2008      0.00  
       2        19      2008      0.00  
       2        20      2008      0.00  
       2        21      2008      0.01  
       2        22      2008      0.00  
       2        23      2008      0.02  
       2        24      2008      0.17  
       2        25      2008      0.02  
       2        26      2008      0.00  
       2        27      2008      0.00  
       2        28      2008      0.01  
       2        29      2008      0.00  
       3         1      2008      0.00  
       3         2      2008      0.00  
       3         3      2008      0.99  
       3         4      2008      0.00  
       3         5      2008      0.00  
       3         6      2008      0.00  
       3         7      2008      0.00  
       3         8      2008      0.00  
       3         9      2008      0.00  
       3        10      2008      0.00  
       3        11      2008      0.00  
       3        12      2008      0.00  
       3        13      2008      0.66  
       3        14      2008      0.00  
       3        15      2008      0.40  
       3        16      2008      0.01  
       3        17      2008      1.52  
       3        18      2008      0.66  
       3        19      2008      0.00  
       3        20      2008      0.00  
       3        21      2008      0.00  
       3        22      2008      0.00  
       3        23      2008      0.01  
       3        24      2008      0.00  
       3        25      2008      0.00  
       3        26      2008      0.38  
       3        27      2008      0.05  
       3        28      2008      0.00  
       3        29      2008      0.00  
       3        30      2008      0.05  
       3        31      2008      0.61  
       4         1      2008      0.00  
       4         2      2008      0.00  
       4         3      2008      0.40  
       4         4      2008      0.00  
       4         5      2008      0.00  
       4         6      2008      0.00  
       4         7      2008      0.00  
       4         8      2008      0.40  
       4         9      2008      0.32  
       4        10      2008      1.32  
       4        11      2008      0.00  
       4        12      2008      0.02  
       4        13      2008      0.00  
       4        14      2008      0.00  
       4        15      2008      0.00  
       4        16      2008      0.00  
       4        17      2008      0.00  
       4        18      2008      0.53  
       4        19      2008      0.07  
       4        20      2008      0.00  
       4        21      2008      0.00  
       4        22      2008      0.17  
       4        23      2008      0.00  
       4        24      2008      0.68  
       4        25      2008      0.09  
       4        26      2008      0.00  
       4        27      2008      0.09  
       4        28      2008      0.00  
       4        29      2008      0.00  
       4        30      2008      0.00  
       5         1      2008      0.00  
       5         2      2008      1.02  
       5         3      2008      0.00  
       5         4      2008      0.00  
       5         5      2008      0.00  
       5         6      2008      0.01  
       5         7      2008      0.97  
       5         8      2008      0.32  
       5         9      2008      0.10  
       5        10      2008      0.62  
       5        11      2008      0.30  
       5        12      2008      0.00  
       5        13      2008      0.03  
       5        14      2008      0.00  
       5        15      2008      0.17  
       5        16      2008      0.00  
       5        17      2008      0.00  
       5        18      2008      0.00  
       5        19      2008      0.00  
       5        20      2008      0.00  
       5        21      2008      0.00  
       5        22      2008      0.62  
       5        23      2008      0.00  
       5        24      2008      1.39  
       5        25      2008      0.06  
       5        26      2008      0.55  
       5        27      2008      0.13  
       5        28      2008      0.00  
       5        29      2008      0.00  
       5        30      2008      0.28  
       5        31      2008      0.69  
       6         1      2008      0.00  
       6         2      2008      0.06  
       6         3      2008      0.09  
       6         4      2008      0.22  
       6         5      2008      0.00  
       6         6      2008      0.58  
       6         7      2008      0.01  
       6         8      2008      0.32  
       6         9      2008      0.44  
       6        10      2008      0.01  
       6        11      2008      0.00  
       6        12      2008      0.00  
       6        13      2008      1.06  
       6        14      2008      0.00  
       6        15      2008      0.06  
       6        16      2008      0.00  
       6        17      2008      0.00  
       6        18      2008      0.00  
       6        19      2008      0.34  
       6        20      2008      0.01  
       6        21      2008      0.00  
       6        22      2008      0.00  
       6        23      2008      0.00  
       6        24      2008      0.77  
       6        25      2008      0.00  
       6        26      2008      1.10  
       6        27      2008      0.04  
       6        28      2008      0.04  
       6        29      2008      0.00  
       6        30      2008      0.00  
       7         1      2008      0.00  
       7         2      2008      0.32  
       7         3      2008      0.08  
       7         4      2008      0.00  
       7         5      2008      0.00  
       7         6      2008      0.00  
       7         7      2008      0.00  
       7         8      2008      0.24  
       7         9      2008      0.02  
       7        10      2008      0.00  
       7        11      2008      0.00  
       7        12      2008      0.11  
       7        13      2008      0.01  
       7        14      2008      0.00  
       7        15      2008      0.00  
       7        16      2008      0.00  
       7        17      2008      0.00  
       7        18      2008      0.00  
       7        19      2008      0.00  
       7        20      2008      0.00  
       7        21      2008      0.00  
       7        22      2008      3.90  
       7        23      2008      0.00  
       7        24      2008      0.49  
       7        25      2008      0.68  
       7        26      2008      0.00  
       7        27      2008      0.51  
       7        28      2008      1.38  
       7        29      2008      0.00  
       7        30      2008      1.98  
       7        31      2008      0.00  
       8         1      2008      0.01  
       8         2      2008      0.00  
       8         3      2008      0.00  
       8         4      2008      0.00  
       8         5      2008      0.00  
       8         6      2008      0.00  
       8         7      2008      0.00  
       8         8      2008      0.00  
       8         9      2008      0.00  
       8        10      2008      0.00  
       8        11      2008      0.00  
       8        12      2008      0.29  
       8        13      2008      0.00  
       8        14      2008      0.40  
       8        15      2008      0.01  
       8        16      2008      0.00  
       8        17      2008      0.00  
       8        18      2008      0.00  
       8        19      2008      0.00  
       8        20      2008      0.07  
       8        21      2008      1.19  
       8        22      2008      0.00  
       8        23      2008      0.00  
       8        24      2008      0.00  
       8        25      2008      0.00  
       8        26      2008      0.00  
       8        27      2008      0.00  
       8        28      2008      0.94  
       8        29      2008      0.00  
       8        30      2008      0.00  
       8        31      2008      0.00  
       9         1      2008      0.00  
       9         2      2008      0.17  
       9         3      2008      1.04  
       9         4      2008      2.43  
       9         5      2008      0.00  
       9         6      2008      0.00  
       9         7      2008      0.00  
       9         8      2008      0.00  
       9         9      2008      0.00  
       9        10      2008      0.00  
       9        11      2008      0.13  
       9        12      2008      1.90  
       9        13      2008      3.29  
       9        14      2008      1.69  
       9        15      2008      0.00  
       9        16      2008      0.00  
       9        17      2008      0.00  
       9        18      2008      0.00  
       9        19      2008      0.00  
       9        20      2008      0.00  
       9        21      2008      0.71  
       9        22      2008      0.00  
       9        23      2008      0.00  
       9        24      2008      0.00  
       9        25      2008      0.00  
       9        26      2008      0.00  
       9        27      2008      0.00  
       9        28      2008      0.00  
       9        29      2008      0.27  
       9        30      2008      0.00  
      10         1      2008      0.00  
      10         2      2008      0.00  
      10         3      2008      0.00  
      10         4      2008      0.00  
      10         5      2008      0.00  
      10         6      2008      0.01  
      10         7      2008      0.49  
      10         8      2008      0.00  
      10         9      2008      0.00  
      10        10      2008      0.00  
      10        11      2008      0.00  
      10        12      2008      0.00  
      10        13      2008      0.00  
      10        14      2008      0.22  
      10        15      2008      0.21  
      10        16      2008      0.00  
      10        17      2008      0.00  
      10        18      2008      0.00  
      10        19      2008      0.00  
      10        20      2008      0.00  
      10        21      2008      0.08  
      10        22      2008      0.23  
      10        23      2008      0.32  
      10        24      2008      0.04  
      10        25      2008      0.00  
      10        26      2008      0.00  
      10        27      2008      0.00  
      10        28      2008      0.00  
      10        29      2008      0.00  
      10        30      2008      0.00  
      10        31      2008      0.00  
      11         1      2008      0.00  
      11         2      2008      0.00  
      11         3      2008      0.00  
      11         4      2008      0.00  
      11         5      2008      0.00  
      11         6      2008      0.25  
      11         7      2008      0.00  
      11         8      2008      0.00  
      11         9      2008      0.00  
      11        10      2008      0.00  
      11        11      2008      0.25  
      11        12      2008      0.00  
      11        13      2008      0.02  
      11        14      2008      0.25  
      11        15      2008      0.07  
      11        16      2008      0.00  
      11        17      2008      0.00  
      11        18      2008      0.00  
      11        19      2008      0.00  
      11        20      2008      0.00  
      11        21      2008      0.00  
      11        22      2008      0.00  
      11        23      2008      0.00  
      11        24      2008      0.00  
      11        25      2008      0.00  
      11        26      2008      0.00  
      11        27      2008      0.00  
      11        28      2008      0.00  
      11        29      2008      0.12  
      11        30      2008      0.25  
      12         1      2008      0.01  
      12         2      2008      0.00  
      12         3      2008      0.00  
      12         4      2008      0.00  
      12         5      2008      0.00  
      12         6      2008      0.00  
      12         7      2008      0.00  
      12         8      2008      0.00  
      12         9      2008      0.57  
      12        10      2008      0.00  
      12        11      2008      0.00  
      12        12      2008      0.00  
      12        13      2008      0.00  
      12        14      2008      0.10  
      12        15      2008      0.00  
      12        16      2008      0.00  
      12        17      2008      0.00  
      12        18      2008      0.47  
      12        19      2008      0.20  
      12        20      2008      0.00  
      12        21      2008      0.00  
      12        22      2008      0.00  
      12        23      2008      0.14  
      12        24      2008      0.09  
      12        25      2008      0.00  
      12        26      2008      0.00  
      12        27      2008      0.98  
      12        28      2008      0.00  
      12        29      2008      0.00  
      12        30      2008      0.00  
      12        31      2008      0.00  
       1         1      2009      0.00  
       1         2      2009      0.00  
       1         3      2009      0.00  
       1         4      2009      0.00  
       1         5      2009      0.00  
       1         6      2009      0.00  
       1         7      2009      0.00  
       1         8      2009      0.00  
       1         9      2009      0.01  
       1        10      2009      0.00  
       1        11      2009      0.00  
       1        12      2009      0.00  
       1        13      2009      0.00  
       1        14      2009      0.00  
       1        15      2009      0.00  
       1        16      2009      0.00  
       1        17      2009      0.00  
       1        18      2009      0.00  
       1        19      2009      0.00  
       1        20      2009      0.00  
       1        21      2009      0.00  
       1        22      2009      0.00  
       1        23      2009      0.00  
       1        24      2009      0.00  
       1        25      2009      0.00  
       1        26      2009      0.00  
       1        27      2009      0.00  
       1        28      2009      0.07  
       1        29      2009      0.01  
       1        30      2009      0.00  
       1        31      2009      0.00  
       2         1      2009      0.00  
       2         2      2009      0.00  
       2         3      2009      0.00  
       2         4      2009      0.00  
       2         5      2009      0.00  
       2         6      2009      0.00  
       2         7      2009      0.00  
       2         8      2009      0.00  
       2         9      2009      0.12  
       2        10      2009      0.34  
       2        11      2009      1.32  
       2        12      2009      0.01  
       2        13      2009      0.00  
       2        14      2009      0.00  
       2        15      2009      0.00  
       2        16      2009      0.00  
       2        17      2009      0.00  
       2        18      2009      0.00  
       2        19      2009      0.00  
       2        20      2009      0.00  
       2        21      2009      0.00  
       2        22      2009      0.00  
       2        23      2009      0.00  
       2        24      2009      0.00  
       2        25      2009      0.00  
       2        26      2009      1.42  
       2        27      2009      0.00  
       2        28      2009      0.00  
       3         1      2009      0.00  
       3         2      2009      0.00  
       3         3      2009      0.00  
       3         4      2009      0.00  
       3         5      2009      0.00  
       3         6      2009      0.00  
       3         7      2009      0.00  
       3         8      2009      0.05  
       3         9      2009      0.38  
       3        10      2009      1.00  
       3        11      2009      0.00  
       3        12      2009      0.00  
       3        13      2009      0.00  
       3        14      2009      0.00  
       3        15      2009      0.00  
       3        16      2009      0.00  
       3        17      2009      0.00  
       3        18      2009      0.02  
       3        19      2009      0.00  
       3        20      2009      0.00  
       3        21      2009      0.00  
       3        22      2009      0.29  
       3        23      2009      0.00  
       3        24      2009      1.21  
       3        25      2009      0.00  
       3        26      2009      0.05  
       3        27      2009      0.14  
       3        28      2009      0.92  
       3        29      2009      0.03  
       3        30      2009      0.00  
       3        31      2009      0.05  
       4         1      2009      0.00  
       4         2      2009      0.18  
       4         3      2009      0.00  
       4         4      2009      0.02  
       4         5      2009      0.06  
       4         6      2009      0.00  
       4         7      2009      0.00  
       4         8      2009      0.00  
       4         9      2009      0.43  
       4        10      2009      0.06  
       4        11      2009      0.00  
       4        12      2009      0.39  
       4        13      2009      0.19  
       4        14      2009      0.01  
       4        15      2009      0.00  
       4        16      2009      0.00  
       4        17      2009      0.00  
       4        18      2009      0.09  
       4        19      2009      0.33  
       4        20      2009      0.00  
       4        21      2009      0.00  
       4        22      2009      0.00  
       4        23      2009      0.00  
       4        24      2009      0.00  
       4        25      2009      0.00  
       4        26      2009      0.00  
       4        27      2009      2.56  
       4        28      2009      0.00  
       4        29      2009      3.62  
       4        30      2009      0.22  
       5         1      2009      0.17  
       5         2      2009      0.00  
       5         3      2009      0.00  
       5         4      2009      0.00  
       5         5      2009      0.00  
       5         6      2009      0.01  
       5         7      2009      0.61  
       5         8      2009      0.84  
       5         9      2009      0.00  
       5        10      2009      0.00  
       5        11      2009      0.00  
       5        12      2009      0.00  
       5        13      2009      0.20  
       5        14      2009      0.00  
       5        15      2009      1.81  
       5        16      2009      0.12  
       5        17      2009      0.00  
       5        18      2009      0.00  
       5        19      2009      0.00  
       5        20      2009      0.00  
       5        21      2009      0.00  
       5        22      2009      0.00  
       5        23      2009      0.00  
       5        24      2009      0.00  
       5        25      2009      0.82  
       5        26      2009      0.04  
       5        27      2009      0.04  
       5        28      2009      0.23  
       5        29      2009      0.00  
       5        30      2009      0.07  
       5        31      2009      0.00  
       6         1      2009      0.00  
       6         2      2009      1.13  
       6         3      2009      0.02  
       6         4      2009      0.00  
       6         5      2009      0.00  
       6         6      2009      0.00  
       6         7      2009      0.13  
       6         8      2009      0.76  
       6         9      2009      0.35  
       6        10      2009      0.73  
       6        11      2009      0.01  
       6        12      2009      0.00  
       6        13      2009      0.00  
       6        14      2009      0.00  
       6        15      2009      1.81  
       6        16      2009      1.03  
       6        17      2009      0.00  
       6        18      2009      0.00  
       6        19      2009      0.00  
       6        20      2009      0.00  
       6        21      2009      0.01  
       6        22      2009      0.00  
       6        23      2009      0.06  
       6        24      2009      0.00  
       6        25      2009      0.00  
       6        26      2009      0.00  
       6        27      2009      0.21  
       6        28      2009      0.00  
       6        29      2009      0.00  
       6        30      2009      0.00  
       7         1      2009      0.00  
       7         2      2009      0.00  
       7         3      2009      0.00  
       7         4      2009      3.48  
       7         5      2009      0.00  
       7         6      2009      0.00  
       7         7      2009      0.00  
       7         8      2009      0.00  
       7         9      2009      0.00  
       7        10      2009      0.06  
       7        11      2009      0.00  
       7        12      2009      0.96  
       7        13      2009      0.00  
       7        14      2009      0.33  
       7        15      2009      0.02  
       7        16      2009      0.00  
       7        17      2009      0.00  
       7        18      2009      0.00  
       7        19      2009      0.00  
       7        20      2009      0.01  
       7        21      2009      0.23  
       7        22      2009      0.00  
       7        23      2009      0.00  
       7        24      2009      0.00  
       7        25      2009      0.00  
       7        26      2009      0.00  
       7        27      2009      0.00  
       7        28      2009      0.09  
       7        29      2009      0.08  
       7        30      2009      0.00  
       7        31      2009      0.00  
       8         1      2009      0.05  
       8         2      2009      0.00  
       8         3      2009      0.00  
       8         4      2009      0.07  
       8         5      2009      0.00  
       8         6      2009      0.00  
       8         7      2009      0.02  
       8         8      2009      0.00  
       8         9      2009      0.00  
       8        10      2009      1.44  
       8        11      2009      0.00  
       8        12      2009      0.00  
       8        13      2009      0.00  
       8        14      2009      0.00  
       8        15      2009      0.00  
       8        16      2009      1.21  
       8        17      2009      0.60  
       8        18      2009      0.00  
       8        19      2009      0.48  
       8        20      2009      0.21  
       8        21      2009      0.00  
       8        22      2009      0.00  
       8        23      2009      0.00  
       8        24      2009      0.00  
       8        25      2009      0.00  
       8        26      2009      0.00  
       8        27      2009      0.93  
       8        28      2009      0.03  
       8        29      2009      0.00  
       8        30      2009      0.00  
       8        31      2009      0.00  
       9         1      2009      0.00  
       9         2      2009      0.00  
       9         3      2009      0.00  
       9         4      2009      0.03  
       9         5      2009      0.07  
       9         6      2009      0.00  
       9         7      2009      0.00  
       9         8      2009      0.00  
       9         9      2009      0.00  
       9        10      2009      0.00  
       9        11      2009      0.00  
       9        12      2009      0.00  
       9        13      2009      0.00  
       9        14      2009      0.01  
       9        15      2009      0.00  
       9        16      2009      0.00  
       9        17      2009      0.00  
       9        18      2009      0.00  
       9        19      2009      0.00  
       9        20      2009      0.43  
       9        21      2009      0.77  
       9        22      2009      0.00  
       9        23      2009      0.00  
       9        24      2009      1.54  
       9        25      2009      0.01  
       9        26      2009      0.20  
       9        27      2009      0.00  
       9        28      2009      0.00  
       9        29      2009      0.00  
       9        30      2009      0.00  
      10         1      2009      0.42  
      10         2      2009      0.00  
      10         3      2009      0.00  
      10         4      2009      0.00  
      10         5      2009      0.00  
      10         6      2009      0.24  
      10         7      2009      0.00  
      10         8      2009      4.81  
      10         9      2009      0.43  
      10        10      2009      0.01  
      10        11      2009      0.00  
      10        12      2009      0.00  
      10        13      2009      0.86  
      10        14      2009      0.31  
      10        15      2009      0.04  
      10        16      2009      0.05  
      10        17      2009      0.00  
      10        18      2009      0.00  
      10        19      2009      0.00  
      10        20      2009      0.36  
      10        21      2009      0.00  
      10        22      2009      1.37  
      10        23      2009      0.01  
      10        24      2009      0.00  
      10        25      2009      0.57  
      10        26      2009      0.03  
