   MONTH       DAY      YEAR     TOTAL  
                                PRECIP  
                                INCHES  
      11        24      2013      0.00  
      11        25      2013      0.00  
      11        26      2013      0.00  
      11        27      2013      0.00  
      11        28      2013      0.00  
      11        29      2013      0.00  
      11        30      2013      0.00  
      12         1      2013      0.00  
      12         2      2013      0.00  
      12         3      2013      0.00  
      12         4      2013      0.00  
      12         5      2013      0.00  
      12         6      2013      0.00  
      12         7      2013      0.00  
      12         8      2013      0.00  
      12         9      2013      0.00  
      12        10      2013      0.00  
      12        11      2013      0.00  
      12        12      2013      0.00  
      12        13      2013      0.91  
      12        14      2013      0.00  
      12        15      2013      0.32  
      12        16      2013      0.00  
      12        17      2013      0.00  
      12        18      2013      0.00  
      12        19      2013      0.00  
      12        20      2013      0.01  
      12        21      2013      0.05  
      12        22      2013      0.00  
      12        23      2013      0.00  
      12        24      2013      0.00  
      12        25      2013      0.09  
      12        26      2013      0.25  
      12        27      2013      0.00  
      12        28      2013      0.00  
      12        29      2013      0.00  
      12        30      2013      0.00  
