   MONTH       DAY      YEAR     TOTAL  
       4         9      2007      0.00  
       4        10      2007      0.49  
       4        11      2007      0.24  
       4        12      2007      0.00  
       4        13      2007      0.40  
       4        14      2007      0.42  
       4        15      2007      0.00  
       4        16      2007      0.00  
       4        17      2007      0.00  
       4        18      2007      0.01  
       4        19      2007      0.00  
       4        20      2007      0.00  
       4        21      2007      0.00  
       4        22      2007      0.00  
       4        23      2007      0.00  
       4        24      2007      0.43  
       4        25      2007      0.17  
       4        26      2007      0.00  
       4        27      2007      0.00  
       4        28      2007      0.00  
       4        29      2007      0.00  
       4        30      2007      0.00  
       5         1      2007      0.00  
