location,SPI,start_date,end_date,duration
"Linneus, Linn County, MO",-0.1,202,206,4
"Linneus, Linn County, MO",-0.1,212,217,5
"Linneus, Linn County, MO",-0.1,219,225,6
"Linneus, Linn County, MO",-0.1,243,244,1
"Linneus, Linn County, MO",-0.1,245,246,1
"Linneus, Linn County, MO",-0.1,247,248,1
"Linneus, Linn County, MO",-0.1,249,250,1
"Linneus, Linn County, MO",-0.1,251,252,1
"Linneus, Linn County, MO",-0.1,253,254,1
"Linneus, Linn County, MO",-0.1,260,263,3
"Linneus, Linn County, MO",-0.1,264,266,2
"Linneus, Linn County, MO",-0.1,273,275,2
"Linneus, Linn County, MO",-0.1,279,284,5
"Linneus, Linn County, MO",-0.1,286,287,1
"Linneus, Linn County, MO",-0.1,290,291,1
"Monroe City, Monroe County, MO",-0.1,4,7,3
"Monroe City, Monroe County, MO",-0.1,8,12,4
"Monroe City, Monroe County, MO",-0.1,20,21,1
"Monroe City, Monroe County, MO",-0.1,26,28,2
"Monroe City, Monroe County, MO",-0.1,31,44,13
"Monroe City, Monroe County, MO",-0.1,46,48,2
"Monroe City, Monroe County, MO",-0.1,49,55,6
"Monroe City, Monroe County, MO",-0.1,63,69,6
"Monroe City, Monroe County, MO",-0.1,70,72,2
"Monroe City, Monroe County, MO",-0.1,73,74,1
"Monroe City, Monroe County, MO",-0.1,75,82,7
"Monroe City, Monroe County, MO",-0.1,88,95,7
"Monroe City, Monroe County, MO",-0.1,107,109,2
"Monroe City, Monroe County, MO",-0.1,114,115,1
"Monroe City, Monroe County, MO",-0.1,122,123,1
"Monroe City, Monroe County, MO",-0.1,131,143,12
"Monroe City, Monroe County, MO",-0.1,146,153,7
"Monroe City, Monroe County, MO",-0.1,155,156,1
"Monroe City, Monroe County, MO",-0.1,163,166,3
"Monroe City, Monroe County, MO",-0.1,168,173,5
"Monroe City, Monroe County, MO",-0.1,174,175,1
"Monroe City, Monroe County, MO",-0.1,180,185,5
"Monroe City, Monroe County, MO",-0.1,189,190,1
"Monroe City, Monroe County, MO",-0.1,194,198,4
"Monroe City, Monroe County, MO",-0.1,202,206,4
"Monroe City, Monroe County, MO",-0.1,212,218,6
"Monroe City, Monroe County, MO",-0.1,219,222,3
"Monroe City, Monroe County, MO",-0.1,237,238,1
"Monroe City, Monroe County, MO",-0.1,245,246,1
"Monroe City, Monroe County, MO",-0.1,247,252,5
"Monroe City, Monroe County, MO",-0.1,253,254,1
"Monroe City, Monroe County, MO",-0.1,260,261,1
"Monroe City, Monroe County, MO",-0.1,264,266,2
"Monroe City, Monroe County, MO",-0.1,273,274,1
"Monroe City, Monroe County, MO",-0.1,276,277,1
"Monroe City, Monroe County, MO",-0.1,279,288,9
"Monroe City, Monroe County, MO",-0.1,290,291,1
"Novelty, Knox County, MO",-0.1,3,7,4
"Novelty, Knox County, MO",-0.1,8,12,4
"Novelty, Knox County, MO",-0.1,19,20,1
"Novelty, Knox County, MO",-0.1,23,27,4
"Novelty, Knox County, MO",-0.1,31,39,8
"Novelty, Knox County, MO",-0.1,42,43,1
"Novelty, Knox County, MO",-0.1,50,52,2
"Novelty, Knox County, MO",-0.1,53,55,2
"Novelty, Knox County, MO",-0.1,63,72,9
"Novelty, Knox County, MO",-0.1,73,74,1
"Novelty, Knox County, MO",-0.1,75,79,4
"Novelty, Knox County, MO",-0.1,81,83,2
"Novelty, Knox County, MO",-0.1,89,97,8
"Novelty, Knox County, MO",-0.1,108,110,2
"Novelty, Knox County, MO",-0.1,122,123,1
"Novelty, Knox County, MO",-0.1,131,136,5
"Novelty, Knox County, MO",-0.1,139,143,4
"Novelty, Knox County, MO",-0.1,148,154,6
"Novelty, Knox County, MO",-0.1,163,166,3
"Novelty, Knox County, MO",-0.1,167,173,6
"Novelty, Knox County, MO",-0.1,174,175,1
"Novelty, Knox County, MO",-0.1,179,185,6
"Novelty, Knox County, MO",-0.1,189,190,1
"Novelty, Knox County, MO",-0.1,194,199,5
"Novelty, Knox County, MO",-0.1,202,207,5
"Novelty, Knox County, MO",-0.1,210,211,1
"Novelty, Knox County, MO",-0.1,212,213,1
"Novelty, Knox County, MO",-0.1,216,217,1
"Novelty, Knox County, MO",-0.1,219,225,6
"Novelty, Knox County, MO",-0.1,241,242,1
"Novelty, Knox County, MO",-0.1,243,252,9
"Novelty, Knox County, MO",-0.1,253,254,1
"Novelty, Knox County, MO",-0.1,264,266,2
"Novelty, Knox County, MO",-0.1,269,276,7
"Novelty, Knox County, MO",-0.1,279,291,12
"Portageville, Pemiscot County, MO",-0.1,8,21,13
"Portageville, Pemiscot County, MO",-0.1,27,28,1
"Portageville, Pemiscot County, MO",-0.1,29,33,4
"Portageville, Pemiscot County, MO",-0.1,34,37,3
"Portageville, Pemiscot County, MO",-0.1,38,41,3
"Portageville, Pemiscot County, MO",-0.1,47,52,5
"Portageville, Pemiscot County, MO",-0.1,56,58,2
"Portageville, Pemiscot County, MO",-0.1,61,67,6
"Portageville, Pemiscot County, MO",-0.1,69,74,5
"Portageville, Pemiscot County, MO",-0.1,75,78,3
"Portageville, Pemiscot County, MO",-0.1,79,80,1
"Portageville, Pemiscot County, MO",-0.1,86,93,7
"Portageville, Pemiscot County, MO",-0.1,96,97,1
"Portageville, Pemiscot County, MO",-0.1,101,109,8
"Portageville, Pemiscot County, MO",-0.1,110,112,2
"Portageville, Pemiscot County, MO",-0.1,120,124,4
"Portageville, Pemiscot County, MO",-0.1,127,135,8
"Portageville, Pemiscot County, MO",-0.1,139,142,3
"Portageville, Pemiscot County, MO",-0.1,146,157,11
"Portageville, Pemiscot County, MO",-0.1,158,160,2
"Portageville, Pemiscot County, MO",-0.1,166,167,1
"Portageville, Pemiscot County, MO",-0.1,170,171,1
"Portageville, Pemiscot County, MO",-0.1,176,183,7
"Portageville, Pemiscot County, MO",-0.1,186,190,4
"Portageville, Pemiscot County, MO",-0.1,193,194,1
"Portageville, Pemiscot County, MO",-0.1,197,198,1
"Portageville, Pemiscot County, MO",-0.1,201,207,6
"Portageville, Pemiscot County, MO",-0.1,213,217,4
"Portageville, Pemiscot County, MO",-0.1,220,223,3
"Portageville, Pemiscot County, MO",-0.1,252,254,2
"Portageville, Pemiscot County, MO",-0.1,256,259,3
"Portageville, Pemiscot County, MO",-0.1,272,276,4
"Portageville, Pemiscot County, MO",-0.1,281,283,2
"St. Joseph, Buchanan County, MO",-0.1,2,7,5
"St. Joseph, Buchanan County, MO",-0.1,11,12,1
"St. Joseph, Buchanan County, MO",-0.1,16,17,1
"St. Joseph, Buchanan County, MO",-0.1,23,28,5
"St. Joseph, Buchanan County, MO",-0.1,29,39,10
"St. Joseph, Buchanan County, MO",-0.1,42,48,6
"St. Joseph, Buchanan County, MO",-0.1,58,60,2
"St. Joseph, Buchanan County, MO",-0.1,64,65,1
"St. Joseph, Buchanan County, MO",-0.1,68,69,1
"St. Joseph, Buchanan County, MO",-0.1,73,75,2
"St. Joseph, Buchanan County, MO",-0.1,76,79,3
"St. Joseph, Buchanan County, MO",-0.1,82,83,1
"St. Joseph, Buchanan County, MO",-0.1,87,88,1
"St. Joseph, Buchanan County, MO",-0.1,89,92,3
"St. Joseph, Buchanan County, MO",-0.1,108,110,2
"St. Joseph, Buchanan County, MO",-0.1,113,114,1
"St. Joseph, Buchanan County, MO",-0.1,121,122,1
"St. Joseph, Buchanan County, MO",-0.1,131,138,7
"St. Joseph, Buchanan County, MO",-0.1,141,143,2
"St. Joseph, Buchanan County, MO",-0.1,148,156,8
"St. Joseph, Buchanan County, MO",-0.1,157,158,1
"St. Joseph, Buchanan County, MO",-0.1,162,165,3
"St. Joseph, Buchanan County, MO",-0.1,168,173,5
"St. Joseph, Buchanan County, MO",-0.1,180,181,1
"St. Joseph, Buchanan County, MO",-0.1,182,184,2
"St. Joseph, Buchanan County, MO",-0.1,189,190,1
"St. Joseph, Buchanan County, MO",-0.1,194,195,1
"St. Joseph, Buchanan County, MO",-0.1,203,206,3
"St. Joseph, Buchanan County, MO",-0.1,209,223,14
"St. Joseph, Buchanan County, MO",-0.1,239,241,2
"St. Joseph, Buchanan County, MO",-0.1,245,246,1
"St. Joseph, Buchanan County, MO",-0.1,249,252,3
"St. Joseph, Buchanan County, MO",-0.1,255,256,1
"St. Joseph, Buchanan County, MO",-0.1,260,261,1
"St. Joseph, Buchanan County, MO",-0.1,264,266,2
"St. Joseph, Buchanan County, MO",-0.1,267,268,1
"St. Joseph, Buchanan County, MO",-0.1,269,270,1
"St. Joseph, Buchanan County, MO",-0.1,273,276,3
"St. Joseph, Buchanan County, MO",-0.1,280,283,3
"St. Joseph, Buchanan County, MO",-0.1,285,287,2
"St. Joseph, Buchanan County, MO",-0.1,290,291,1
