   MONTH       DAY      YEAR     TOTAL  
                                PRECIP  
                                INCHES  
       5        21      2015      0.00  
       5        22      2015      0.00  
       5        23      2015      0.00  
       5        24      2015      1.30  
       5        25      2015      0.07  
       5        26      2015      0.30  
       5        27      2015      0.00  
       5        28      2015      0.68  
       5        29      2015      0.74  
       5        30      2015      0.47  
       5        31      2015      0.00  
       6         1      2015      0.00  
       6         2      2015      0.00  
       6         3      2015      0.05  
       6         4      2015      0.30  
       6         5      2015      0.00  
       6         6      2015      0.00  
       6         7      2015      0.62  
       6         8      2015      0.91  
       6         9      2015      0.00  
       6        10      2015      0.00  
       6        11      2015      0.00  
       6        12      2015      0.71  
       6        13      2015      1.73  
       6        14      2015      0.08  
       6        15      2015      0.39  
       6        16      2015      1.09  
       6        17      2015      0.85  
       6        18      2015      0.71  
       6        19      2015      0.10  
       6        20      2015      0.00  
       6        21      2015      0.66  
       6        22      2015      0.48  
       6        23      2015      0.00  
       6        24      2015      0.00  
       6        25      2015      0.12  
       6        26      2015      0.45  
       6        27      2015      0.00  
       6        28      2015      0.00  
       6        29      2015      0.00  
       6        30      2015      0.00  
       7         1      2015      0.34  
       7         2      2015      0.01  
       7         3      2015      0.00  
       7         4      2015      0.00  
       7         5      2015      0.00  
       7         6      2015      0.01  
       7         7      2015      0.42  
       7         8      2015      1.37  
       7         9      2015      0.05  
       7        10      2015      0.06  
       7        11      2015      0.00  
       7        12      2015      0.00  
       7        13      2015      0.00  
       7        14      2015      0.00  
       7        15      2015      0.00  
       7        16      2015      0.00  
       7        17      2015      0.00  
       7        18      2015      0.00  
       7        19      2015      1.93  
       7        20      2015      0.37  
       7        21      2015      0.00  
       7        22      2015      0.00  
       7        23      2015      0.00  
       7        24      2015      0.00  
       7        25      2015      0.14  
       7        26      2015      1.03  
       7        27      2015      0.01  
       7        28      2015      0.00  
       7        29      2015      0.00  
       7        30      2015      0.00  
       7        31      2015      0.00  
       8         1      2015      0.00  
       8         2      2015      0.03  
       8         3      2015      0.00  
       8         4      2015      0.00  
       8         5      2015      0.03  
       8         6      2015      0.00  
       8         7      2015      0.00  
       8         8      2015      0.00  
       8         9      2015      0.00  
       8        10      2015      0.04  
       8        11      2015      0.00  
       8        12      2015      0.00  
       8        13      2015      0.00  
       8        14      2015      0.00  
       8        15      2015      0.00  
       8        16      2015      0.00  
       8        17      2015      0.10  
       8        18      2015      0.52  
       8        19      2015      0.02  
       8        20      2015      0.00  
       8        21      2015      0.00  
       8        22      2015      0.43  
       8        23      2015      0.00  
       8        24      2015      0.00  
       8        25      2015      0.00  
       8        26      2015      0.00  
       8        27      2015      0.00  
       8        28      2015      0.00  
       8        29      2015      0.00  
       8        30      2015      0.00  
       8        31      2015      0.00  
       9         1      2015      0.00  
       9         2      2015      0.00  
       9         3      2015      0.00  
       9         4      2015      0.00  
       9         5      2015      0.00  
       9         6      2015      0.00  
       9         7      2015      0.00  
       9         8      2015      0.10  
       9         9      2015      0.00  
       9        10      2015      0.00  
       9        11      2015      0.65  
       9        12      2015      0.00  
       9        13      2015      0.00  
       9        14      2015      0.00  
       9        15      2015      0.00  
       9        16      2015      0.00  
       9        17      2015      0.00  
       9        18      2015      0.00  
       9        19      2015      0.00  
       9        20      2015      0.00  
       9        21      2015      0.00  
       9        22      2015      0.00  
       9        23      2015      0.00  
       9        24      2015      0.00  
       9        25      2015      0.00  
       9        26      2015      0.00  
       9        27      2015      0.00  
       9        28      2015      0.00  
       9        29      2015      0.00  
       9        30      2015      0.02  
      10         1      2015      0.00  
      10         2      2015      0.00  
      10         3      2015      0.00  
      10         4      2015      0.00  
      10         5      2015      0.00  
      10         6      2015      0.00  
      10         7      2015      0.00  
      10         8      2015      0.00  
      10         9      2015      0.00  
      10        10      2015      0.00  
      10        11      2015      0.00  
      10        12      2015      0.00  
      10        13      2015      0.00  
      10        14      2015      0.00  
      10        15      2015      0.00  
      10        16      2015      0.00  
      10        17      2015      0.00  
      10        18      2015      0.00  
      10        19      2015      0.00  
      10        20      2015      0.00  
      10        21      2015      0.01  
      10        22      2015      0.00  
      10        23      2015      0.24  
      10        24      2015      0.00  
      10        25      2015      0.00  
      10        26      2015      0.00  
      10        27      2015      0.85  
      10        28      2015      0.02  
      10        29      2015      0.00  
      10        30      2015      0.05  
      10        31      2015      0.21  
      11         1      2015      0.01  
      11         2      2015      0.00  
      11         3      2015      0.00  
      11         4      2015      0.00  
      11         5      2015      0.66  
      11         6      2015      0.00  
      11         7      2015      0.00  
      11         8      2015      0.00  
      11         9      2015      0.00  
      11        10      2015      0.00  
      11        11      2015      0.12  
      11        12      2015      0.00  
      11        13      2015      0.00  
      11        14      2015      0.00  
      11        15      2015      0.00  
      11        16      2015      0.78  
      11        17      2015      2.81  
      11        18      2015      0.02  
      11        19      2015      0.00  
      11        20      2015      0.07  
      11        21      2015      0.25  
      11        22      2015      0.00  
      11        23      2015      0.00  
      11        24      2015      0.00  
      11        25      2015      0.00  
      11        26      2015      0.18  
      11        27      2015      1.52  
      11        28      2015      0.01  
      11        29      2015      0.02  
      11        30      2015      0.25  
      12         1      2015      0.00  
      12         2      2015      0.01  
      12         3      2015      0.01  
      12         4      2015      0.00  
      12         5      2015      0.00  
      12         6      2015      0.00  
      12         7      2015      0.00  
      12         8      2015      0.00  
      12         9      2015      0.00  
      12        10      2015      0.00  
      12        11      2015      0.00  
      12        12      2015      0.00  
      12        13      2015      1.76  
      12        14      2015      0.13  
      12        15      2015      0.00  
      12        16      2015      0.00  
      12        17      2015      0.00  
      12        18      2015      0.00  
      12        19      2015      0.00  
      12        20      2015      0.11  
      12        21      2015      0.09  
      12        22      2015      0.00  
      12        23      2015      0.26  
      12        24      2015      0.00  
      12        25      2015      0.00  
      12        26      2015      1.83  
      12        27      2015      0.90  
      12        28      2015      1.21  
      12        29      2015      0.00  
      12        30      2015      0.00  
      12        31      2015      0.00  
       1         1      2016      0.00  
       1         2      2016      0.00  
       1         3      2016      0.00  
       1         4      2016      0.00  
       1         5      2016      0.00  
       1         6      2016      0.00  
       1         7      2016      0.23  
       1         8      2016      0.05  
       1         9      2016      0.01  
       1        10      2016      0.00  
       1        11      2016      0.01  
       1        12      2016      0.00  
       1        13      2016      0.06  
       1        14      2016      0.00  
       1        15      2016      0.02  
       1        16      2016      0.00  
       1        17      2016      0.00  
       1        18      2016      0.00  
       1        19      2016      0.00  
       1        20      2016      0.21  
       1        21      2016      0.00  
       1        22      2016      0.00  
       1        23      2016      0.00  
       1        24      2016      0.00  
       1        25      2016      0.00  
       1        26      2016      0.00  
       1        27      2016      0.00  
       1        28      2016      0.00  
       1        29      2016      0.00  
       1        30      2016      0.00  
       1        31      2016      0.00  
       2         1      2016      0.00  
       2         2      2016      0.00  
       2         3      2016      0.00  
       2         4      2016      0.00  
       2         5      2016      0.00  
       2         6      2016      0.00  
       2         7      2016      0.00  
       2         8      2016      0.00  
       2         9      2016      0.00  
       2        10      2016      0.00  
       2        11      2016      0.04  
       2        12      2016      0.00  
       2        13      2016      0.00  
       2        14      2016      0.07  
       2        15      2016      0.07  
       2        16      2016      0.25  
       2        17      2016      0.00  
       2        18      2016      0.00  
       2        19      2016      0.00  
       2        20      2016      0.26  
       2        21      2016      0.00  
       2        22      2016      0.00  
       2        23      2016      0.02  
       2        24      2016      0.00  
       2        25      2016      0.00  
       2        26      2016      0.00  
       2        27      2016      0.00  
       2        28      2016      0.00  
       2        29      2016      0.00  
       3         1      2016      0.01  
       3         2      2016      0.00  
       3         3      2016      0.20  
       3         4      2016      0.00  
       3         5      2016      0.00  
       3         6      2016      0.00  
       3         7      2016      0.01  
       3         8      2016      0.90  
       3         9      2016      0.02  
       3        10      2016      0.01  
       3        11      2016      0.00  
       3        12      2016      0.33  
       3        13      2016      0.06  
       3        14      2016      0.00  
       3        15      2016      0.00  
       3        16      2016      0.01  
       3        17      2016      0.00  
       3        18      2016      0.02  
       3        19      2016      0.00  
       3        20      2016      0.05  
       3        21      2016      0.00  
       3        22      2016      0.00  
       3        23      2016      0.00  
       3        24      2016      0.03  
       3        25      2016      0.00  
       3        26      2016      0.00  
       3        27      2016      0.37  
       3        28      2016      0.01  
       3        29      2016      0.00  
       3        30      2016      0.37  
       3        31      2016      0.04  
       4         1      2016      0.01  
       4         2      2016      0.00  
       4         3      2016      0.00  
       4         4      2016      0.00  
       4         5      2016      0.00  
       4         6      2016      0.19  
       4         7      2016      0.05  
       4         8      2016      0.00  
       4         9      2016      0.00  
       4        10      2016      0.44  
       4        11      2016      0.14  
       4        12      2016      0.00  
       4        13      2016      0.00  
       4        14      2016      0.00  
       4        15      2016      0.00  
       4        16      2016      0.00  
       4        17      2016      0.00  
       4        18      2016      0.00  
       4        19      2016      0.22  
       4        20      2016      0.18  
       4        21      2016      0.00  
       4        22      2016      0.00  
       4        23      2016      0.00  
       4        24      2016      0.00  
       4        25      2016      0.00  
       4        26      2016      0.76  
       4        27      2016      0.06  
       4        28      2016      0.00  
       4        29      2016      0.04  
       4        30      2016      0.68  
       5         1      2016      0.00  
       5         2      2016      0.00  
       5         3      2016      0.00  
       5         4      2016      0.00  
       5         5      2016      0.00  
       5         6      2016      0.00  
       5         7      2016      0.00  
       5         8      2016      0.00  
       5         9      2016      0.11  
       5        10      2016      0.14  
       5        11      2016      0.58  
       5        12      2016      0.00  
       5        13      2016      0.03  
       5        14      2016      0.00  
       5        15      2016      0.00  
       5        16      2016      0.33  
       5        17      2016      0.49  
       5        18      2016      0.00  
       5        19      2016      0.00  
       5        20      2016      0.05  
       5        21      2016      0.00  
       5        22      2016      0.00  
       5        23      2016      0.00  
       5        24      2016      0.19  
       5        25      2016      0.00  
       5        26      2016      1.88  
       5        27      2016      0.77  
       5        28      2016      0.00  
       5        29      2016      0.00  
       5        30      2016      0.00  
       5        31      2016      0.02  
       6         1      2016      0.02  
       6         2      2016      0.00  
       6         3      2016      0.00  
       6         4      2016      0.04  
       6         5      2016      0.00  
       6         6      2016      0.00  
       6         7      2016      0.00  
       6         8      2016      0.00  
       6         9      2016      0.00  
       6        10      2016      0.00  
       6        11      2016      0.00  
       6        12      2016      0.00  
       6        13      2016      0.00  
       6        14      2016      0.00  
       6        15      2016      0.00  
       6        16      2016      0.00  
       6        17      2016      0.00  
       6        18      2016      0.00  
       6        19      2016      0.00  
       6        20      2016      0.04  
       6        21      2016      0.42  
       6        22      2016      0.00  
       6        23      2016      0.00  
       6        24      2016      0.00  
       6        25      2016      0.00  
       6        26      2016      0.47  
       6        27      2016      0.01  
       6        28      2016      0.02  
       6        29      2016      0.00  
       6        30      2016      0.27  
       7         1      2016      0.01  
       7         2      2016      0.94  
       7         3      2016      3.51  
       7         4      2016      0.03  
       7         5      2016      0.00  
       7         6      2016      0.68  
       7         7      2016      0.50  
       7         8      2016      0.02  
       7         9      2016      0.00  
       7        10      2016      0.00  
       7        11      2016      0.00  
       7        12      2016      0.27  
       7        13      2016      1.12  
       7        14      2016      0.05  
       7        15      2016      0.00  
       7        16      2016      0.00  
       7        17      2016      0.00  
       7        18      2016      0.00  
       7        19      2016      0.02  
       7        20      2016      0.00  
       7        21      2016      0.00  
       7        22      2016      0.38  
       7        23      2016      0.00  
       7        24      2016      0.00  
       7        25      2016      0.54  
       7        26      2016      0.00  
       7        27      2016      0.00  
       7        28      2016      0.10  
       7        29      2016      0.00  
       7        30      2016      0.00  
       7        31      2016      0.36  
       8         1      2016      0.46  
       8         2      2016      4.26  
       8         3      2016      0.00  
       8         4      2016      0.00  
       8         5      2016      0.71  
       8         6      2016      0.00  
       8         7      2016      0.00  
       8         8      2016      0.01  
       8         9      2016      0.00  
       8        10      2016      0.05  
       8        11      2016      0.01  
       8        12      2016      1.70  
       8        13      2016      0.00  
       8        14      2016      0.00  
       8        15      2016      0.12  
       8        16      2016      0.01  
       8        17      2016      0.00  
       8        18      2016      0.00  
       8        19      2016      0.02  
       8        20      2016      0.20  
       8        21      2016      0.00  
       8        22      2016      0.00  
       8        23      2016      0.04  
       8        24      2016      0.07  
       8        25      2016      0.28  
       8        26      2016      0.01  
       8        27      2016      0.20  
       8        28      2016      0.00  
       8        29      2016      0.00  
       8        30      2016      0.22  
       8        31      2016      0.32  
       9         1      2016      0.00  
       9         2      2016      0.00  
       9         3      2016      0.00  
       9         4      2016      0.00  
       9         5      2016      0.00  
       9         6      2016      0.00  
       9         7      2016      0.00  
       9         8      2016      1.92  
       9         9      2016      2.39  
       9        10      2016      1.01  
       9        11      2016      0.00  
       9        12      2016      0.00  
       9        13      2016      0.48  
       9        14      2016      0.13  
       9        15      2016      0.25  
       9        16      2016      0.39  
       9        17      2016      0.00  
       9        18      2016      0.00  
       9        19      2016      0.00  
       9        20      2016      0.00  
       9        21      2016      0.00  
       9        22      2016      0.00  
       9        23      2016      0.00  
       9        24      2016      0.00  
       9        25      2016      0.04  
       9        26      2016      0.01  
       9        27      2016      0.00  
       9        28      2016      0.00  
       9        29      2016      0.00  
       9        30      2016      0.00  
      10         1      2016      0.00  
      10         2      2016      0.00  
      10         3      2016      0.00  
      10         4      2016      0.00  
      10         5      2016      0.04  
      10         6      2016      0.04  
      10         7      2016      0.00  
      10         8      2016      0.00  
      10         9      2016      0.00  
      10        10      2016      0.00  
      10        11      2016      0.00  
      10        12      2016      0.07  
      10        13      2016      0.00  
      10        14      2016      0.00  
      10        15      2016      0.00  
      10        16      2016      0.00  
      10        17      2016      0.00  
      10        18      2016      0.00  
      10        19      2016      0.50  
      10        20      2016      0.00  
      10        21      2016      0.00  
      10        22      2016      0.00  
      10        23      2016      0.00  
      10        24      2016      0.00  
      10        25      2016      0.00  
      10        26      2016      0.20  
      10        27      2016      0.00  
      10        28      2016      0.00  
      10        29      2016      0.00  
      10        30      2016      0.00  
      10        31      2016      0.00  
      11         1      2016      0.00  
      11         2      2016      1.64  
      11         3      2016      0.14  
      11         4      2016      0.00  
      11         5      2016      0.00  
      11         6      2016      0.00  
      11         7      2016      0.03  
      11         8      2016      0.14  
      11         9      2016      0.00  
      11        10      2016      0.00  
      11        11      2016      0.00  
      11        12      2016      0.00  
      11        13      2016      0.00  
      11        14      2016      0.00  
      11        15      2016      0.00  
      11        16      2016      0.00  
      11        17      2016      0.00  
      11        18      2016      0.00  
      11        19      2016      0.00  
      11        20      2016      0.00  
      11        21      2016      0.00  
      11        22      2016      0.13  
      11        23      2016      0.00  
      11        24      2016      0.00  
      11        25      2016      0.00  
      11        26      2016      0.00  
      11        27      2016      0.06  
      11        28      2016      0.01  
      11        29      2016      0.00  
      11        30      2016      0.00  
      12         1      2016      0.00  
      12         2      2016      0.00  
      12         3      2016      0.01  
      12         4      2016      0.34  
      12         5      2016      0.01  
      12         6      2016      0.00  
      12         7      2016      0.00  
      12         8      2016      0.00  
      12         9      2016      0.00  
      12        10      2016      0.00  
      12        11      2016      0.09  
      12        12      2016      0.00  
      12        13      2016      0.00  
      12        14      2016      0.00  
      12        15      2016      0.00  
      12        16      2016      0.01  
      12        17      2016      0.07  
      12        18      2016      0.00  
      12        19      2016      0.01  
      12        20      2016      0.00  
      12        21      2016      0.00  
      12        22      2016      0.00  
      12        23      2016      0.13  
      12        24      2016      0.00  
      12        25      2016      0.04  
      12        26      2016      0.23  
      12        27      2016      0.00  
      12        28      2016      0.00  
      12        29      2016      0.00  
      12        30      2016      0.00  
      12        31      2016      0.00  
       1         1      2017      0.00  
       1         2      2017      0.04  
       1         3      2017      0.02  
       1         4      2017      0.00  
       1         5      2017      0.00  
       1         6      2017      0.00  
       1         7      2017      0.01  
       1         8      2017      0.00  
       1         9      2017      0.00  
       1        10      2017      0.00  
       1        11      2017      0.00  
       1        12      2017      0.00  
       1        13      2017      0.00  
       1        14      2017      0.01  
       1        15      2017      0.02  
       1        16      2017      0.38  
       1        17      2017      0.00  
       1        18      2017      0.00  
       1        19      2017      0.11  
       1        20      2017      0.01  
       1        21      2017      0.00  
       1        22      2017      0.07  
       1        23      2017      0.00  
       1        24      2017      0.00  
       1        25      2017      0.00  
       1        26      2017      0.00  
       1        27      2017      0.00  
       1        28      2017      0.00  
       1        29      2017      0.00  
       1        30      2017      0.00  
       1        31      2017      0.00  
       2         1      2017      0.00  
       2         2      2017      0.00  
       2         3      2017      0.00  
       2         4      2017      0.00  
       2         5      2017      0.00  
       2         6      2017      0.00  
       2         7      2017      0.00  
       2         8      2017      0.00  
       2         9      2017      0.00  
       2        10      2017      0.00  
       2        11      2017      0.00  
       2        12      2017      0.00  
       2        13      2017      0.01  
       2        14      2017      0.00  
       2        15      2017      0.00  
       2        16      2017      0.00  
       2        17      2017      0.00  
       2        18      2017      0.00  
       2        19      2017      0.00  
       2        20      2017      0.36  
       2        21      2017      0.07  
       2        22      2017      0.01  
       2        23      2017      0.00  
       2        24      2017      0.00  
       2        25      2017      0.00  
       2        26      2017      0.00  
       2        27      2017      0.00  
       2        28      2017      0.00  
       3         1      2017      0.36  
       3         2      2017      0.00  
       3         3      2017      0.00  
       3         4      2017      0.00  
       3         5      2017      0.00  
       3         6      2017      0.42  
       3         7      2017      0.07  
       3         8      2017      0.00  
       3         9      2017      0.02  
       3        10      2017      0.00  
       3        11      2017      0.03  
       3        12      2017      0.00  
       3        13      2017      0.15  
       3        14      2017      0.00  
       3        15      2017      0.00  
       3        16      2017      0.00  
       3        17      2017      0.00  
       3        18      2017      0.00  
       3        19      2017      0.00  
       3        20      2017      0.00  
       3        21      2017      0.00  
       3        22      2017      0.00  
       3        23      2017      0.03  
       3        24      2017      0.48  
       3        25      2017      0.30  
       3        26      2017      0.01  
       3        27      2017      0.75  
       3        28      2017      0.00  
       3        29      2017      0.78  
       3        30      2017      0.48  
       3        31      2017      0.00  
       4         1      2017      0.00  
       4         2      2017      0.30  
       4         3      2017      0.52  
       4         4      2017      0.88  
       4         5      2017      0.32  
       4         6      2017      0.00  
       4         7      2017      0.00  
       4         8      2017      0.00  
       4         9      2017      0.00  
       4        10      2017      0.00  
       4        11      2017      0.00  
       4        12      2017      0.00  
       4        13      2017      0.00  
       4        14      2017      0.00  
       4        15      2017      0.00  
       4        16      2017      0.18  
       4        17      2017      0.26  
       4        18      2017      0.00  
       4        19      2017      0.00  
       4        20      2017      0.00  
       4        21      2017      0.00  
       4        22      2017      0.00  
       4        23      2017      0.00  
       4        24      2017      0.00  
       4        25      2017      0.00  
       4        26      2017      0.87  
       4        27      2017      0.00  
       4        28      2017      0.22  
       4        29      2017      3.53  
       4        30      2017      1.01  
       5         1      2017      0.00  
       5         2      2017      0.00  
       5         3      2017      1.63  
       5         4      2017      0.35  
       5         5      2017      0.00  
       5         6      2017      0.00  
       5         7      2017      0.00  
       5         8      2017      0.00  
       5         9      2017      0.00  
       5        10      2017      0.24  
       5        11      2017      0.01  
       5        12      2017      0.00  
       5        13      2017      0.00  
       5        14      2017      0.00  
       5        15      2017      0.00  
       5        16      2017      0.00  
       5        17      2017      0.00  
       5        18      2017      0.00  
       5        19      2017      2.15  
       5        20      2017      1.24  
       5        21      2017      0.00  
       5        22      2017      0.00  
       5        23      2017      0.11  
       5        24      2017      0.00  
       5        25      2017      0.00  
       5        26      2017      0.02  
       5        27      2017      0.63  
       5        28      2017      0.00  
       5        29      2017      0.00  
       5        30      2017      0.00  
       5        31      2017      0.00  
       6         1      2017      0.00  
       6         2      2017      0.00  
       6         3      2017      0.00  
       6         4      2017      1.48  
       6         5      2017      0.00  
       6         6      2017      0.00  
       6         7      2017      0.00  
       6         8      2017      0.00  
       6         9      2017      0.00  
       6        10      2017      0.00  
       6        11      2017      0.00  
       6        12      2017      0.00  
       6        13      2017      0.00  
       6        14      2017      0.02  
       6        15      2017      0.97  
       6        16      2017      0.00  
       6        17      2017      0.61  
       6        18      2017      0.06  
       6        19      2017      0.00  
       6        20      2017      0.00  
       6        21      2017      0.00  
       6        22      2017      0.00  
       6        23      2017      0.09  
       6        24      2017      0.00  
       6        25      2017      0.00  
       6        26      2017      0.08  
       6        27      2017      0.00  
       6        28      2017      0.00  
       6        29      2017      0.37  
       6        30      2017      0.38  
       7         1      2017      0.00  
       7         2      2017      0.00  
       7         3      2017      0.00  
       7         4      2017      0.00  
       7         5      2017      1.18  
       7         6      2017      0.00  
       7         7      2017      0.00  
       7         8      2017      0.00  
       7         9      2017      0.00  
       7        10      2017      0.00  
       7        11      2017      0.00  
       7        12      2017      0.00  
       7        13      2017      0.01  
       7        14      2017      0.29  
       7        15      2017      0.00  
       7        16      2017      0.00  
       7        17      2017      0.00  
       7        18      2017      0.00  
       7        19      2017      0.00  
       7        20      2017      0.00  
       7        21      2017      0.00  
       7        22      2017      0.00  
       7        23      2017      1.36  
       7        24      2017      0.00  
       7        25      2017      0.00  
       7        26      2017      0.65  
       7        27      2017      0.69  
       7        28      2017      0.00  
       7        29      2017      0.00  
       7        30      2017      0.00  
       7        31      2017      0.00  
       8         1      2017      0.00  
       8         2      2017      0.00  
       8         3      2017      0.00  
       8         4      2017      0.00  
       8         5      2017      0.16  
       8         6      2017      0.35  
       8         7      2017      0.00  
       8         8      2017      0.00  
       8         9      2017      0.00  
       8        10      2017      0.00  
       8        11      2017      0.00  
       8        12      2017      0.00  
       8        13      2017      0.00  
       8        14      2017      0.00  
       8        15      2017      0.00  
       8        16      2017      0.47  
       8        17      2017      0.02  
       8        18      2017      0.01  
       8        19      2017      0.00  
       8        20      2017      0.00  
       8        21      2017      0.00  
       8        22      2017      1.20  
       8        23      2017      0.00  
       8        24      2017      0.00  
       8        25      2017      0.00  
       8        26      2017      0.00  
       8        27      2017      0.00  
       8        28      2017      0.00  
       8        29      2017      0.00  
       8        30      2017      0.00  
       8        31      2017      0.00  
       9         1      2017      0.00  
       9         2      2017      0.00  
       9         3      2017      0.00  
       9         4      2017      0.00  
       9         5      2017      0.00  
       9         6      2017      0.00  
       9         7      2017      0.00  
       9         8      2017      0.00  
       9         9      2017      0.00  
       9        10      2017      0.00  
       9        11      2017      0.00  
       9        12      2017      0.00  
       9        13      2017      0.00  
       9        14      2017      0.00  
       9        15      2017      0.00  
       9        16      2017      0.00  
       9        17      2017      0.22  
       9        18      2017      2.00  
       9        19      2017      0.01  
       9        20      2017      0.00  
       9        21      2017      0.00  
       9        22      2017      0.00  
       9        23      2017      0.00  
       9        24      2017      0.00  
       9        25      2017      0.00  
       9        26      2017      0.00  
       9        27      2017      0.00  
       9        28      2017      0.00  
       9        29      2017      0.00  
       9        30      2017      0.00  
      10         1      2017      0.00  
      10         2      2017      0.00  
      10         3      2017      0.87  
      10         4      2017      1.00  
      10         5      2017      0.02  
      10         6      2017      0.02  
      10         7      2017      0.14  
      10         8      2017      0.00  
      10         9      2017      0.00  
      10        10      2017      0.23  
      10        11      2017      0.00  
      10        12      2017      0.00  
      10        13      2017      0.00  
      10        14      2017      0.30  
      10        15      2017      0.30  
      10        16      2017      0.00  
      10        17      2017      0.00  
      10        18      2017      0.00  
      10        19      2017      0.00  
      10        20      2017      0.00  
      10        21      2017      0.41  
      10        22      2017      0.34  
      10        23      2017      0.01  
      10        24      2017      0.00  
      10        25      2017      0.00  
      10        26      2017      0.00  
      10        27      2017      0.00  
      10        28      2017      0.00  
      10        29      2017      0.00  
      10        30      2017      0.02  
      10        31      2017      0.00  
      11         1      2017      0.01  
      11         2      2017      0.00  
      11         3      2017      0.00  
      11         4      2017      0.00  
      11         5      2017      0.02  
      11         6      2017      0.02  
      11         7      2017      0.00  
      11         8      2017      0.00  
      11         9      2017      0.00  
      11        10      2017      0.00  
      11        11      2017      0.00  
      11        12      2017      0.01  
      11        13      2017      0.00  
      11        14      2017      0.00  
      11        15      2017      0.32  
      11        16      2017      0.00  
      11        17      2017      0.00  
      11        18      2017      0.23  
      11        19      2017      0.00  
      11        20      2017      0.00  
      11        21      2017      0.00  
      11        22      2017      0.00  
      11        23      2017      0.00  
      11        24      2017      0.00  
      11        25      2017      0.00  
      11        26      2017      0.00  
      11        27      2017      0.00  
      11        28      2017      0.00  
      11        29      2017      0.00  
      11        30      2017      0.00  
      12         1      2017      0.00  
      12         2      2017      0.00  
      12         3      2017      0.00  
      12         4      2017      0.14  
      12         5      2017      0.00  
      12         6      2017      0.00  
      12         7      2017      0.00  
      12         8      2017      0.00  
      12         9      2017      0.00  
      12        10      2017      0.00  
      12        11      2017      0.00  
      12        12      2017      0.00  
      12        13      2017      0.00  
      12        14      2017      0.00  
      12        15      2017      0.00  
      12        16      2017      0.00  
      12        17      2017      0.02  
      12        18      2017      0.00  
      12        19      2017      0.00  
      12        20      2017      0.00  
      12        21      2017      0.00  
      12        22      2017      0.00  
      12        23      2017      0.00  
      12        24      2017      0.00  
      12        25      2017      0.00  
      12        26      2017      0.00  
      12        27      2017      0.00  
      12        28      2017      0.00  
      12        29      2017      0.00  
      12        30      2017      0.00  
      12        31      2017      0.00  
       1         1      2018      0.00  
       1         2      2018      0.00  
       1         3      2018      0.00  
       1         4      2018      0.00  
       1         5      2018      0.00  
       1         6      2018      0.00  
       1         7      2018      0.63  
       1         8      2018      0.01  
       1         9      2018      0.00  
       1        10      2018      0.00  
       1        11      2018      0.02  
       1        12      2018      0.00  
       1        13      2018      0.00  
       1        14      2018      0.00  
       1        15      2018      0.00  
       1        16      2018      0.00  
       1        17      2018      0.00  
       1        18      2018      0.00  
       1        19      2018      0.00  
       1        20      2018      0.00  
       1        21      2018      0.74  
       1        22      2018      0.55  
       1        23      2018      0.02  
       1        24      2018      0.00  
       1        25      2018      0.00  
       1        26      2018      0.00  
       1        27      2018      0.01  
       1        28      2018      0.00  
       1        29      2018      0.00  
       1        30      2018      0.00  
       1        31      2018      0.00  
       2         1      2018      0.00  
       2         2      2018      0.00  
       2         3      2018      0.00  
       2         4      2018      0.00  
       2         5      2018      0.00  
       2         6      2018      0.00  
       2         7      2018      0.00  
       2         8      2018      0.00  
       2         9      2018      0.00  
       2        10      2018      0.00  
       2        11      2018      0.00  
       2        12      2018      0.01  
       2        13      2018      0.00  
       2        14      2018      0.00  
       2        15      2018      0.00  
       2        16      2018      0.00  
       2        17      2018      0.09  
       2        18      2018      0.00  
       2        19      2018      0.54  
       2        20      2018      1.80  
       2        21      2018      0.00  
       2        22      2018      0.22  
       2        23      2018      0.17  
       2        24      2018      0.47  
       2        25      2018      0.00  
       2        26      2018      0.00  
       2        27      2018      0.15  
       2        28      2018      0.01  
       3         1      2018      0.01  
       3         2      2018      0.00  
       3         3      2018      0.00  
       3         4      2018      0.02  
       3         5      2018      0.75  
       3         6      2018      0.01  
       3         7      2018      0.00  
       3         8      2018      0.00  
       3         9      2018      0.00  
       3        10      2018      0.00  
       3        11      2018      0.36  
       3        12      2018      0.11  
       3        13      2018      0.00  
       3        14      2018      0.00  
       3        15      2018      0.00  
       3        16      2018      0.26  
       3        17      2018      0.00  
       3        18      2018      0.00  
       3        19      2018      1.23  
       3        20      2018      0.00  
       3        21      2018      0.00  
       3        22      2018      0.02  
       3        23      2018      0.06  
       3        24      2018      0.60  
       3        25      2018      0.00  
       3        26      2018      1.68  
       3        27      2018      0.17  
       3        28      2018      0.01  
       3        29      2018      0.01  
       3        30      2018      0.00  
       3        31      2018      0.01  
       4         1      2018      0.00  
       4         2      2018      0.16  
       4         3      2018      0.02  
       4         4      2018      0.00  
       4         5      2018      0.00  
       4         6      2018      0.00  
       4         7      2018      0.00  
       4         8      2018      0.00  
       4         9      2018      0.06  
       4        10      2018      0.00  
       4        11      2018      0.00  
       4        12      2018      0.00  
       4        13      2018      0.33  
       4        14      2018      0.00  
       4        15      2018      0.03  
       4        16      2018      0.00  
       4        17      2018      0.00  
       4        18      2018      0.00  
       4        19      2018      0.00  
       4        20      2018      0.00  
       4        21      2018      0.00  
       4        22      2018      0.06  
       4        23      2018      0.00  
       4        24      2018      0.00  
       4        25      2018      0.03  
       4        26      2018      0.01  
       4        27      2018      0.00  
